# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(i3Pg,vf=3)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.62748 Hartrees
# Threshold: 1.03609E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03609E+01   0.00000E+00
  1.05000E+01   2.22676E-05
  1.15000E+01   8.00364E-06
  1.20000E+01   1.39868E-05
  1.25000E+01   2.51133E-05
  1.30000E+01   1.95129E-05
  1.35000E+01   1.37755E-05
  1.40000E+01   1.06847E-05
  1.45000E+01   8.82085E-06
  1.50000E+01   7.54901E-06
  1.55000E+01   6.62295E-06
  1.60000E+01   5.91670E-06
  1.65000E+01   5.34944E-06
  1.70000E+01   4.88805E-06
  1.75000E+01   4.49905E-06
  1.80000E+01   4.14367E-06
  1.85000E+01   3.85070E-06
  1.90000E+01   3.59335E-06
  1.95000E+01   3.36891E-06
  2.00000E+01   3.16334E-06
  2.10000E+01   2.83687E-06
  2.20000E+01   2.57475E-06
  2.30000E+01   2.36019E-06
  2.40000E+01   2.18072E-06
  2.50000E+01   2.03330E-06
  2.60000E+01   1.90917E-06
  2.70000E+01   1.80021E-06
  2.80000E+01   1.71454E-06
  2.90000E+01   1.64378E-06
  3.00000E+01   1.56695E-06
  3.50000E+01   1.43163E-06
  4.00000E+01   1.40725E-06
  4.50000E+01   1.36017E-06
  5.00000E+01   6.65526E-07
  6.00000E+01   1.88061E-07
  7.00000E+01   6.88946E-08
  8.00000E+01   2.90755E-08
  9.00000E+01   1.34664E-08
  1.00000E+02   6.98655E-09
  1.25000E+02   1.52181E-09
  1.50000E+02   4.46180E-10
