# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 8.04673E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.04673E+00   0.00000E+00
  8.50000E+00   3.11031E-01
  9.00000E+00   5.92113E-01
  9.50000E+00   7.43903E-01
  1.00000E+01   8.37781E-01
  1.05000E+01   9.06758E-01
  1.15000E+01   9.75353E-01
  1.20000E+01   9.91255E-01
  1.25000E+01   1.00076E+00
  1.30000E+01   1.00608E+00
  1.35000E+01   1.00516E+00
  1.40000E+01   9.95726E-01
  1.45000E+01   9.82717E-01
  1.50000E+01   9.62531E-01
  1.55000E+01   9.41889E-01
  1.60000E+01   9.16489E-01
  1.65000E+01   8.93118E-01
  1.70000E+01   8.66823E-01
  1.75000E+01   8.44000E-01
  1.80000E+01   8.19128E-01
  1.85000E+01   7.98282E-01
  1.90000E+01   7.76015E-01
  1.95000E+01   7.57766E-01
  2.00000E+01   7.38561E-01
  2.10000E+01   7.06464E-01
  2.20000E+01   6.79556E-01
  2.30000E+01   6.57118E-01
  2.40000E+01   6.38519E-01
  2.50000E+01   6.21333E-01
  2.60000E+01   6.05291E-01
  2.70000E+01   5.89898E-01
  2.80000E+01   5.74940E-01
  2.90000E+01   5.60178E-01
  3.00000E+01   5.45306E-01
  3.50000E+01   4.69102E-01
  4.00000E+01   4.01505E-01
  4.50000E+01   3.54343E-01
  5.00000E+01   3.20111E-01
  6.00000E+01   2.64984E-01
  7.00000E+01   2.24865E-01
  8.00000E+01   1.94428E-01
  9.00000E+01   1.70566E-01
  1.00000E+02   1.51809E-01
  1.25000E+02   1.19902E-01
  1.50000E+02   1.00805E-01
  2.00000E+02   7.74796E-02
  2.50000E+02   6.18662E-02
  3.00000E+02   5.07472E-02
  3.50000E+02   4.32062E-02
  4.00000E+02   3.81283E-02
  4.50000E+02   3.46399E-02
  5.00000E+02   3.21760E-02
