# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(h3Sg,vf=1)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.64658 Hartrees
# Threshold: 9.84097E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.84097E+00   0.00000E+00
  1.00000E+01   1.28168E-05
  1.05000E+01   4.82326E-08
  1.15000E+01   4.21464E-07
  1.20000E+01   1.12705E-07
  1.25000E+01   1.53722E-09
  1.30000E+01   4.16120E-08
  1.35000E+01   1.15098E-07
  1.40000E+01   2.13550E-07
  1.45000E+01   3.04179E-07
  1.50000E+01   3.99517E-07
  1.55000E+01   4.86692E-07
  1.60000E+01   5.64593E-07
  1.65000E+01   6.30220E-07
  1.70000E+01   6.88440E-07
  1.75000E+01   7.35471E-07
  1.80000E+01   7.73591E-07
  1.85000E+01   8.04309E-07
  1.90000E+01   8.27808E-07
  1.95000E+01   8.45892E-07
  2.00000E+01   8.58414E-07
  2.10000E+01   8.69937E-07
  2.20000E+01   8.70111E-07
  2.30000E+01   8.63865E-07
  2.40000E+01   8.49590E-07
  2.50000E+01   8.27296E-07
  2.60000E+01   8.01343E-07
  2.70000E+01   7.72488E-07
  2.80000E+01   7.42942E-07
  2.90000E+01   7.13760E-07
  3.00000E+01   6.84183E-07
  3.50000E+01   5.40869E-07
  4.00000E+01   4.25572E-07
  4.50000E+01   3.36115E-07
  5.00000E+01   2.68435E-07
  6.00000E+01   1.76560E-07
  7.00000E+01   1.21307E-07
  8.00000E+01   8.61774E-08
  9.00000E+01   6.28490E-08
  1.00000E+02   4.76083E-08
  1.25000E+02   2.80235E-08
  1.50000E+02   1.87642E-08
