# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(D1Pu,vf=17)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.55567 Hartrees
# Threshold: 1.23148E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23148E+01   0.00000E+00
  1.25000E+01   1.11360E-06
  1.30000E+01   6.25456E-06
  1.35000E+01   1.10829E-05
  1.40000E+01   1.55489E-05
  1.45000E+01   1.97047E-05
  1.50000E+01   2.35961E-05
  1.55000E+01   2.72420E-05
  1.60000E+01   3.07072E-05
  1.65000E+01   3.40011E-05
  1.70000E+01   3.71349E-05
  1.75000E+01   4.01269E-05
  1.80000E+01   4.29946E-05
  1.85000E+01   4.57821E-05
  1.90000E+01   4.83401E-05
  1.95000E+01   5.08497E-05
  2.00000E+01   5.32552E-05
  2.10000E+01   5.78020E-05
  2.20000E+01   6.20198E-05
  2.30000E+01   6.59577E-05
  2.40000E+01   6.96410E-05
  2.50000E+01   7.30895E-05
  2.60000E+01   7.63252E-05
  2.70000E+01   7.93652E-05
  2.80000E+01   8.22143E-05
  2.90000E+01   8.49021E-05
  3.00000E+01   8.74400E-05
  3.50000E+01   9.81170E-05
  4.00000E+01   1.06116E-04
  4.50000E+01   1.12122E-04
  5.00000E+01   1.16583E-04
  6.00000E+01   1.21945E-04
  7.00000E+01   1.24177E-04
  8.00000E+01   1.24235E-04
  9.00000E+01   1.22877E-04
  1.00000E+02   1.20571E-04
  1.25000E+02   1.12698E-04
  1.50000E+02   1.03825E-04
  2.00000E+02   8.74912E-05
  2.50000E+02   7.47282E-05
  3.00000E+02   6.53220E-05
  3.50000E+02   5.84342E-05
  4.00000E+02   5.31922E-05
  4.50000E+02   4.89909E-05
  5.00000E+02   4.53861E-05
