# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(e3Su) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 8.97273E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.97273E+00   0.00000E+00
  9.00000E+00   9.05543E-07
  9.50000E+00   6.05203E-06
  1.00000E+01   1.18868E-04
  1.05000E+01   5.65568E-02
  1.15000E+01   1.08791E-01
  1.20000E+01   1.13246E-01
  1.25000E+01   1.13632E-01
  1.30000E+01   1.12246E-01
  1.35000E+01   1.08545E-01
  1.40000E+01   1.03669E-01
  1.45000E+01   9.86625E-02
  1.50000E+01   9.36276E-02
  1.55000E+01   8.86824E-02
  1.60000E+01   8.39065E-02
  1.65000E+01   7.93485E-02
  1.70000E+01   7.48756E-02
  1.75000E+01   7.06392E-02
  1.80000E+01   6.66514E-02
  1.85000E+01   6.29087E-02
  1.90000E+01   5.94029E-02
  1.95000E+01   5.61215E-02
  2.00000E+01   5.30559E-02
  2.10000E+01   4.75118E-02
  2.20000E+01   4.26724E-02
  2.30000E+01   3.84401E-02
  2.40000E+01   3.47301E-02
  2.50000E+01   3.14658E-02
  2.60000E+01   2.85921E-02
  2.70000E+01   2.60537E-02
  2.80000E+01   2.38020E-02
  2.90000E+01   2.17986E-02
  3.00000E+01   2.00186E-02
  3.50000E+01   1.35426E-02
  4.00000E+01   9.58522E-03
  4.50000E+01   7.03497E-03
  5.00000E+01   5.31853E-03
  6.00000E+01   3.26090E-03
  7.00000E+01   2.14662E-03
  8.00000E+01   1.49021E-03
  9.00000E+01   1.07814E-03
  1.00000E+02   8.05816E-04
  1.25000E+02   4.33707E-04
  1.50000E+02   2.60396E-04
