# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(a3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 7.54013E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.54013E+00   0.00000E+00
  8.00000E+00   3.63677E-06
  8.50000E+00   2.97305E-05
  9.00000E+00   2.94926E-04
  9.50000E+00   5.79900E-03
  1.00000E+01   2.63662E-01
  1.05000E+01   2.89198E-01
  1.15000E+01   2.84467E-01
  1.20000E+01   2.80386E-01
  1.25000E+01   2.71144E-01
  1.30000E+01   2.51895E-01
  1.35000E+01   2.34869E-01
  1.40000E+01   2.21135E-01
  1.45000E+01   2.07351E-01
  1.50000E+01   1.93643E-01
  1.55000E+01   1.80603E-01
  1.60000E+01   1.68542E-01
  1.65000E+01   1.57646E-01
  1.70000E+01   1.47165E-01
  1.75000E+01   1.37688E-01
  1.80000E+01   1.28950E-01
  1.85000E+01   1.20823E-01
  1.90000E+01   1.13107E-01
  1.95000E+01   1.05962E-01
  2.00000E+01   9.93560E-02
  2.10000E+01   8.75478E-02
  2.20000E+01   7.74123E-02
  2.30000E+01   6.86832E-02
  2.40000E+01   6.11448E-02
  2.50000E+01   5.46151E-02
  2.60000E+01   4.89492E-02
  2.70000E+01   4.40209E-02
  2.80000E+01   3.97193E-02
  2.90000E+01   3.59414E-02
  3.00000E+01   3.26395E-02
  3.50000E+01   2.09410E-02
  4.00000E+01   1.42208E-02
  4.50000E+01   1.01017E-02
  5.00000E+01   7.43415E-03
  6.00000E+01   4.36603E-03
  7.00000E+01   2.78072E-03
  8.00000E+01   1.87984E-03
  9.00000E+01   1.33016E-03
  1.00000E+02   9.75919E-04
  1.25000E+02   5.05930E-04
  1.50000E+02   2.95579E-04
