# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(C1Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.00823 Hartrees
#
# Threshold: 8.03773E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.03773E+00   0.00000E+00
  8.50000E+00   2.90359E-06
  9.00000E+00   2.13814E-05
  9.50000E+00   2.97414E-04
  1.00000E+01   3.19984E-02
  1.05000E+01   1.29254E-01
  1.15000E+01   3.01805E-01
  1.20000E+01   3.77405E-01
  1.25000E+01   4.47800E-01
  1.30000E+01   5.13796E-01
  1.35000E+01   5.75973E-01
  1.40000E+01   6.34768E-01
  1.45000E+01   6.90527E-01
  1.50000E+01   7.43535E-01
  1.55000E+01   7.94019E-01
  1.60000E+01   8.42181E-01
  1.65000E+01   8.88195E-01
  1.70000E+01   9.32190E-01
  1.75000E+01   9.74306E-01
  1.80000E+01   1.01467E+00
  1.85000E+01   1.05337E+00
  1.90000E+01   1.09051E+00
  1.95000E+01   1.12618E+00
  2.00000E+01   1.16045E+00
  2.10000E+01   1.22504E+00
  2.20000E+01   1.28480E+00
  2.30000E+01   1.34017E+00
  2.40000E+01   1.39151E+00
  2.50000E+01   1.43915E+00
  2.60000E+01   1.48337E+00
  2.70000E+01   1.52444E+00
  2.80000E+01   1.56259E+00
  2.90000E+01   1.59804E+00
  3.00000E+01   1.63095E+00
  3.50000E+01   1.76317E+00
  4.00000E+01   1.85281E+00
  4.50000E+01   1.91131E+00
  5.00000E+01   1.94661E+00
  6.00000E+01   1.96934E+00
  7.00000E+01   1.95152E+00
  8.00000E+01   1.91067E+00
  9.00000E+01   1.85722E+00
  1.00000E+02   1.79749E+00
  1.25000E+02   1.64262E+00
  1.50000E+02   1.49847E+00
  2.00000E+02   1.26504E+00
  2.50000E+02   1.09655E+00
  3.00000E+02   9.73559E-01
  3.50000E+02   8.80099E-01
  4.00000E+02   8.04781E-01
  4.50000E+02   7.39714E-01
  5.00000E+02   6.79352E-01
