# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(EF1Sg,vf=27)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.63318 Hartrees
# Threshold: 1.02056E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.02056E+01   0.00000E+00
  1.05000E+01   5.61885E-04
  1.15000E+01   1.21619E-03
  1.20000E+01   1.77738E-03
  1.25000E+01   2.22097E-03
  1.30000E+01   2.48653E-03
  1.35000E+01   2.63736E-03
  1.40000E+01   2.72864E-03
  1.45000E+01   2.78550E-03
  1.50000E+01   2.82940E-03
  1.55000E+01   2.85846E-03
  1.60000E+01   2.87067E-03
  1.65000E+01   2.90204E-03
  1.70000E+01   2.90728E-03
  1.75000E+01   2.92514E-03
  1.80000E+01   2.91739E-03
  1.85000E+01   2.92370E-03
  1.90000E+01   2.90570E-03
  1.95000E+01   2.90135E-03
  2.00000E+01   2.87307E-03
  2.10000E+01   2.82516E-03
  2.20000E+01   2.77106E-03
  2.30000E+01   2.71355E-03
  2.40000E+01   2.65939E-03
  2.50000E+01   2.60475E-03
  2.60000E+01   2.55882E-03
  2.70000E+01   2.50893E-03
  2.80000E+01   2.45885E-03
  2.90000E+01   2.40925E-03
  3.00000E+01   2.35982E-03
  3.50000E+01   2.10636E-03
  4.00000E+01   1.90743E-03
  4.50000E+01   1.81537E-03
  5.00000E+01   1.79860E-03
  6.00000E+01   1.71575E-03
  7.00000E+01   1.53442E-03
  8.00000E+01   1.37629E-03
  9.00000E+01   1.24835E-03
  1.00000E+02   1.14088E-03
  1.25000E+02   9.45423E-04
  1.50000E+02   8.18674E-04
  2.00000E+02   6.49431E-04
  2.50000E+02   5.10569E-04
  3.00000E+02   4.06544E-04
  3.50000E+02   3.48775E-04
  4.00000E+02   3.12491E-04
  4.50000E+02   2.78450E-04
  5.00000E+02   2.50275E-04
