# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=12) -> e + H2(d3Pu,vf=1)
# Initial-state energy: -1.00823 Hartrees
# Final-state energy:   -0.64512 Hartrees
# Threshold: 9.88062E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.88062E+00   0.00000E+00
  1.00000E+01   5.75825E-07
  1.05000E+01   2.37111E-07
  1.15000E+01   3.02397E-08
  1.20000E+01   7.50938E-09
  1.25000E+01   7.05360E-10
  1.30000E+01   1.42077E-10
  1.35000E+01   9.61360E-10
  1.40000E+01   1.05392E-09
  1.45000E+01   6.19015E-11
  1.50000E+01   1.27587E-09
  1.55000E+01   2.18607E-08
  1.60000E+01   4.24587E-08
  1.65000E+01   5.80761E-08
  1.70000E+01   6.79913E-08
  1.75000E+01   7.54944E-08
  1.80000E+01   8.07028E-08
  1.85000E+01   8.20217E-08
  1.90000E+01   8.24961E-08
  1.95000E+01   8.23282E-08
  2.00000E+01   8.09714E-08
  2.10000E+01   7.67251E-08
  2.20000E+01   7.12331E-08
  2.30000E+01   6.53043E-08
  2.40000E+01   5.93260E-08
  2.50000E+01   5.39176E-08
  2.60000E+01   4.79431E-08
  2.70000E+01   4.30903E-08
  2.80000E+01   3.81010E-08
  2.90000E+01   3.41789E-08
  3.00000E+01   3.05061E-08
  3.50000E+01   1.68585E-08
  4.00000E+01   1.12891E-08
  4.50000E+01   8.03151E-09
  5.00000E+01   5.74531E-09
  6.00000E+01   3.11969E-09
  7.00000E+01   1.83047E-09
  8.00000E+01   1.14985E-09
  9.00000E+01   7.59624E-10
  1.00000E+02   5.52483E-10
  1.25000E+02   2.86321E-10
  1.50000E+02   2.33414E-10
