# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=7) -> e + D2*(n,v) -> D2(X1Sg,vf=20) (excitation + radiative decay)
# Initial-state energy: -1.08307 Hartrees
# Final-state energy: -1.00065 Hartrees
# Threshold: 8.94133E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.94133E+00   0.00000E+00
  9.00000E+00   2.14706E-12
  9.50000E+00   7.76258E-09
  1.00000E+01   1.45898E-04
  1.05000E+01   1.28511E-03
  1.10000E+01   2.88518E-03
  1.15000E+01   4.39220E-03
  1.20000E+01   5.66013E-03
  1.25000E+01   7.11306E-03
  1.30000E+01   8.59276E-03
  1.35000E+01   9.84788E-03
  1.40000E+01   1.09953E-02
  1.45000E+01   1.19583E-02
  1.50000E+01   1.28550E-02
  1.55000E+01   1.36840E-02
  1.60000E+01   1.44327E-02
  1.65000E+01   1.51270E-02
  1.70000E+01   1.57747E-02
  1.75000E+01   1.63841E-02
  1.80000E+01   1.69520E-02
  1.85000E+01   1.74818E-02
  1.90000E+01   1.79831E-02
  1.95000E+01   1.84561E-02
  2.00000E+01   1.89024E-02
  2.10000E+01   1.97186E-02
  2.20000E+01   2.04449E-02
  2.30000E+01   2.10905E-02
  2.40000E+01   2.16687E-02
  2.50000E+01   2.21880E-02
  2.60000E+01   2.26552E-02
  2.70000E+01   2.30750E-02
  2.80000E+01   2.34534E-02
  2.90000E+01   2.37941E-02
  3.00000E+01   2.41007E-02
  3.50000E+01   2.52208E-02
  4.00000E+01   2.58506E-02
  4.50000E+01   2.61724E-02
  5.00000E+01   2.62744E-02
  6.00000E+01   2.59934E-02
  7.00000E+01   2.53215E-02
  8.00000E+01   2.45074E-02
  9.00000E+01   2.36467E-02
  1.00000E+02   2.27827E-02
  1.25000E+02   2.07448E-02
  1.50000E+02   1.89455E-02
  2.00000E+02   1.60533E-02
  2.50000E+02   1.38802E-02
  3.00000E+02   1.22285E-02
  3.50000E+02   1.09592E-02
  4.00000E+02   9.95487E-03
  4.50000E+02   9.11535E-03
  5.00000E+02   8.39638E-03
