# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=15) -> e + D2*(n,v) -> D2(X1Sg,vi=21) (excitation + radiative decay)
# Initial-state energy: -1.01874 Hartrees
# Final-state energy: -1.00001 Hartrees
# Threshold: 7.19076E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.19076E+00   0.00000E+00
  7.50000E+00   1.50253E-13
  8.00000E+00   2.58723E-08
  8.50000E+00   6.01361E-05
  9.00000E+00   2.66100E-04
  9.50000E+00   5.29290E-04
  1.00000E+01   9.37345E-04
  1.05000E+01   1.37605E-03
  1.10000E+01   3.75885E-03
  1.15000E+01   5.90835E-03
  1.20000E+01   6.50915E-03
  1.25000E+01   7.03001E-03
  1.30000E+01   7.48425E-03
  1.35000E+01   7.88328E-03
  1.40000E+01   8.23435E-03
  1.45000E+01   8.54631E-03
  1.50000E+01   8.82543E-03
  1.55000E+01   9.07730E-03
  1.60000E+01   9.30565E-03
  1.65000E+01   9.51513E-03
  1.70000E+01   9.70726E-03
  1.75000E+01   9.88335E-03
  1.80000E+01   1.00459E-02
  1.85000E+01   1.01959E-02
  1.90000E+01   1.03352E-02
  1.95000E+01   1.04638E-02
  2.00000E+01   1.05836E-02
  2.10000E+01   1.07972E-02
  2.20000E+01   1.09813E-02
  2.30000E+01   1.11409E-02
  2.40000E+01   1.12800E-02
  2.50000E+01   1.14000E-02
  2.60000E+01   1.15041E-02
  2.70000E+01   1.15936E-02
  2.80000E+01   1.16703E-02
  2.90000E+01   1.17358E-02
  3.00000E+01   1.17907E-02
  3.50000E+01   1.19407E-02
  4.00000E+01   1.19515E-02
  4.50000E+01   1.18824E-02
  5.00000E+01   1.17555E-02
  6.00000E+01   1.13949E-02
  7.00000E+01   1.09567E-02
  8.00000E+01   1.05014E-02
  9.00000E+01   1.00514E-02
  1.00000E+02   9.61793E-03
  1.25000E+02   8.63548E-03
  1.50000E+02   7.80106E-03
  2.00000E+02   6.50526E-03
  2.50000E+02   5.56684E-03
  3.00000E+02   4.86819E-03
  3.50000E+02   4.33470E-03
  4.00000E+02   3.91321E-03
  4.50000E+02   3.56752E-03
  5.00000E+02   3.27543E-03
