# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=15) -> e + D2*(n,v) -> D2(X1Sg,vi=3) (excitation + radiative decay)
# Initial-state energy: -1.01874 Hartrees
# Final-state energy: -1.12811 Hartrees
# Threshold: 7.19076E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.19076E+00   0.00000E+00
  7.50000E+00   7.00824E-05
  8.00000E+00   9.23782E-04
  8.50000E+00   8.12525E-03
  9.00000E+00   2.27970E-02
  9.50000E+00   3.67641E-02
  1.00000E+01   4.88934E-02
  1.05000E+01   6.65074E-02
  1.10000E+01   7.94810E-02
  1.15000E+01   8.94468E-02
  1.20000E+01   9.66355E-02
  1.25000E+01   1.02544E-01
  1.30000E+01   1.07643E-01
  1.35000E+01   1.12121E-01
  1.40000E+01   1.16057E-01
  1.45000E+01   1.19553E-01
  1.50000E+01   1.22611E-01
  1.55000E+01   1.25192E-01
  1.60000E+01   1.27472E-01
  1.65000E+01   1.29448E-01
  1.70000E+01   1.31217E-01
  1.75000E+01   1.32745E-01
  1.80000E+01   1.34141E-01
  1.85000E+01   1.35350E-01
  1.90000E+01   1.36475E-01
  1.95000E+01   1.37451E-01
  2.00000E+01   1.38378E-01
  2.10000E+01   1.39962E-01
  2.20000E+01   1.41251E-01
  2.30000E+01   1.42287E-01
  2.40000E+01   1.43199E-01
  2.50000E+01   1.43935E-01
  2.60000E+01   1.44522E-01
  2.70000E+01   1.44984E-01
  2.80000E+01   1.45338E-01
  2.90000E+01   1.45599E-01
  3.00000E+01   1.45776E-01
  3.50000E+01   1.45686E-01
  4.00000E+01   1.44624E-01
  4.50000E+01   1.43093E-01
  5.00000E+01   1.41159E-01
  6.00000E+01   1.36390E-01
  7.00000E+01   1.30887E-01
  8.00000E+01   1.25228E-01
  9.00000E+01   1.19643E-01
  1.00000E+02   1.14265E-01
  1.25000E+02   1.02139E-01
  1.50000E+02   9.19720E-02
  2.00000E+02   7.65686E-02
  2.50000E+02   6.57848E-02
  3.00000E+02   5.79259E-02
  3.50000E+02   5.18935E-02
  4.00000E+02   4.69816E-02
  4.50000E+02   4.29639E-02
  5.00000E+02   3.93895E-02
