# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=18) -> e + D2*(n,v) -> D2(X1Sg,vi=20) (excitation + radiative decay)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy: -1.00065 Hartrees
# Threshold: 6.82289E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.82289E+00   0.00000E+00
  7.00000E+00   2.27014E-13
  7.50000E+00   1.16744E-08
  8.00000E+00   2.32506E-03
  8.50000E+00   9.57607E-03
  9.00000E+00   1.67146E-02
  9.50000E+00   2.27508E-02
  1.00000E+01   2.80726E-02
  1.05000E+01   5.52777E-02
  1.10000E+01   6.47163E-02
  1.15000E+01   7.25315E-02
  1.20000E+01   7.96512E-02
  1.25000E+01   8.57926E-02
  1.30000E+01   9.12607E-02
  1.35000E+01   9.61966E-02
  1.40000E+01   1.00698E-01
  1.45000E+01   1.04838E-01
  1.50000E+01   1.08663E-01
  1.55000E+01   1.12216E-01
  1.60000E+01   1.15531E-01
  1.65000E+01   1.18630E-01
  1.70000E+01   1.21545E-01
  1.75000E+01   1.24283E-01
  1.80000E+01   1.26874E-01
  1.85000E+01   1.29318E-01
  1.90000E+01   1.31640E-01
  1.95000E+01   1.33836E-01
  2.00000E+01   1.35929E-01
  2.10000E+01   1.39807E-01
  2.20000E+01   1.43323E-01
  2.30000E+01   1.46525E-01
  2.40000E+01   1.49442E-01
  2.50000E+01   1.52100E-01
  2.60000E+01   1.54518E-01
  2.70000E+01   1.56719E-01
  2.80000E+01   1.58722E-01
  2.90000E+01   1.60544E-01
  3.00000E+01   1.62198E-01
  3.50000E+01   1.68385E-01
  4.00000E+01   1.71950E-01
  4.50000E+01   1.73722E-01
  5.00000E+01   1.74174E-01
  6.00000E+01   1.72357E-01
  7.00000E+01   1.68316E-01
  8.00000E+01   1.63126E-01
  9.00000E+01   1.57392E-01
  1.00000E+02   1.51472E-01
  1.25000E+02   1.37085E-01
  1.50000E+02   1.24231E-01
  2.00000E+02   1.03865E-01
  2.50000E+02   8.93385E-02
  3.00000E+02   7.88249E-02
  3.50000E+02   7.09243E-02
  4.00000E+02   6.46597E-02
  4.50000E+02   5.93812E-02
  5.00000E+02   5.46121E-02
