# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vf=18) -> e + D2*(n,v) -> D2(X1Sg,vi=13) (excitation + radiative decay)
# Initial-state energy: -1.00522 Hartrees
# Final-state energy: -1.03133 Hartrees
# Threshold: 6.82289E+00 eV
#
# Energy (eV)   CS (a_0^2)
  6.82289E+00   0.00000E+00
  7.00000E+00   3.61622E-08
  7.50000E+00   4.06137E-06
  8.00000E+00   3.48951E-03
  8.50000E+00   3.06719E-02
  9.00000E+00   5.07085E-02
  9.50000E+00   6.32961E-02
  1.00000E+01   7.32546E-02
  1.05000E+01   8.73678E-02
  1.10000E+01   9.67076E-02
  1.15000E+01   1.04278E-01
  1.20000E+01   1.10359E-01
  1.25000E+01   1.15331E-01
  1.30000E+01   1.19505E-01
  1.35000E+01   1.22919E-01
  1.40000E+01   1.25605E-01
  1.45000E+01   1.27839E-01
  1.50000E+01   1.29478E-01
  1.55000E+01   1.30913E-01
  1.60000E+01   1.31964E-01
  1.65000E+01   1.32979E-01
  1.70000E+01   1.33747E-01
  1.75000E+01   1.34585E-01
  1.80000E+01   1.35256E-01
  1.85000E+01   1.36041E-01
  1.90000E+01   1.36698E-01
  1.95000E+01   1.37480E-01
  2.00000E+01   1.38177E-01
  2.10000E+01   1.39694E-01
  2.20000E+01   1.41261E-01
  2.30000E+01   1.42836E-01
  2.40000E+01   1.44424E-01
  2.50000E+01   1.45863E-01
  2.60000E+01   1.47155E-01
  2.70000E+01   1.48289E-01
  2.80000E+01   1.49268E-01
  2.90000E+01   1.50095E-01
  3.00000E+01   1.50757E-01
  3.50000E+01   1.52098E-01
  4.00000E+01   1.51541E-01
  4.50000E+01   1.50569E-01
  5.00000E+01   1.49208E-01
  6.00000E+01   1.44911E-01
  7.00000E+01   1.39689E-01
  8.00000E+01   1.34021E-01
  9.00000E+01   1.28260E-01
  1.00000E+02   1.22639E-01
  1.25000E+02   1.09783E-01
  1.50000E+02   9.89529E-02
  2.00000E+02   8.24595E-02
  2.50000E+02   7.08644E-02
  3.00000E+02   6.24497E-02
  3.50000E+02   5.60689E-02
  4.00000E+02   5.08952E-02
  4.50000E+02   4.65146E-02
  5.00000E+02   4.24986E-02
