# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(C1Pu,vf=10)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.63486 Hartrees
# Threshold: 1.29520E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29520E+01   0.00000E+00
  1.30000E+01   3.98946E-09
  1.35000E+01   6.03932E-05
  1.40000E+01   1.58133E-04
  1.45000E+01   2.56705E-04
  1.50000E+01   3.51033E-04
  1.55000E+01   4.40660E-04
  1.60000E+01   5.24459E-04
  1.65000E+01   6.02976E-04
  1.70000E+01   6.76657E-04
  1.75000E+01   7.45828E-04
  1.80000E+01   8.10909E-04
  1.85000E+01   8.73075E-04
  1.90000E+01   9.32657E-04
  1.95000E+01   9.87453E-04
  2.00000E+01   1.03968E-03
  2.10000E+01   1.13749E-03
  2.20000E+01   1.22654E-03
  2.30000E+01   1.30786E-03
  2.40000E+01   1.38208E-03
  2.50000E+01   1.45029E-03
  2.60000E+01   1.51313E-03
  2.70000E+01   1.57115E-03
  2.80000E+01   1.62498E-03
  2.90000E+01   1.67473E-03
  3.00000E+01   1.72075E-03
  3.50000E+01   1.91122E-03
  4.00000E+01   2.05331E-03
  4.50000E+01   2.15299E-03
  5.00000E+01   2.22281E-03
  6.00000E+01   2.29756E-03
  7.00000E+01   2.31536E-03
  8.00000E+01   2.30085E-03
  9.00000E+01   2.26653E-03
  1.00000E+02   2.21786E-03
  1.25000E+02   2.06629E-03
  1.50000E+02   1.90543E-03
  2.00000E+02   1.62432E-03
  2.50000E+02   1.41044E-03
  3.00000E+02   1.25654E-03
  3.50000E+02   1.13618E-03
  4.00000E+02   1.04051E-03
  4.50000E+02   9.59359E-04
  5.00000E+02   8.81542E-04
