# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(I1Pg,vf=8)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.62500 Hartrees
# Threshold: 1.32201E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32201E+01   0.00000E+00
  1.35000E+01   9.73869E-16
  1.40000E+01   8.92765E-17
  1.45000E+01   8.91400E-16
  1.50000E+01   1.91100E-15
  1.55000E+01   2.87574E-15
  1.60000E+01   3.69697E-15
  1.65000E+01   4.36498E-15
  1.70000E+01   4.89671E-15
  1.75000E+01   5.30097E-15
  1.80000E+01   5.61608E-15
  1.85000E+01   5.85976E-15
  1.90000E+01   6.04770E-15
  1.95000E+01   6.18768E-15
  2.00000E+01   6.29348E-15
  2.10000E+01   6.40772E-15
  2.20000E+01   6.43581E-15
  2.30000E+01   6.40881E-15
  2.40000E+01   6.34795E-15
  2.50000E+01   6.26620E-15
  2.60000E+01   6.17191E-15
  2.70000E+01   6.06498E-15
  2.80000E+01   5.94647E-15
  2.90000E+01   5.83631E-15
  3.00000E+01   5.72249E-15
  3.50000E+01   5.18140E-15
  4.00000E+01   4.72651E-15
  4.50000E+01   4.33762E-15
  5.00000E+01   4.01696E-15
  6.00000E+01   3.49644E-15
  7.00000E+01   3.10770E-15
  8.00000E+01   2.79810E-15
  9.00000E+01   2.54376E-15
  1.00000E+02   2.33052E-15
  1.25000E+02   1.91204E-15
  1.50000E+02   1.59971E-15
  2.00000E+02   1.15078E-15
  2.50000E+02   8.44389E-16
  3.00000E+02   6.30984E-16
  3.50000E+02   4.89153E-16
  4.00000E+02   4.05594E-16
  4.50000E+02   3.63127E-16
  5.00000E+02   3.60755E-16
