# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(C1Pu,vf=7)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.65178 Hartrees
# Threshold: 1.24916E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24916E+01   0.00000E+00
  1.25000E+01   9.72719E-06
  1.30000E+01   6.24613E-04
  1.35000E+01   1.55909E-03
  1.40000E+01   2.52068E-03
  1.45000E+01   3.43563E-03
  1.50000E+01   4.31421E-03
  1.55000E+01   5.14649E-03
  1.60000E+01   5.93643E-03
  1.65000E+01   6.68713E-03
  1.70000E+01   7.40117E-03
  1.75000E+01   8.08200E-03
  1.80000E+01   8.73117E-03
  1.85000E+01   9.35354E-03
  1.90000E+01   9.95108E-03
  1.95000E+01   1.05239E-02
  2.00000E+01   1.10725E-02
  2.10000E+01   1.20974E-02
  2.20000E+01   1.30441E-02
  2.30000E+01   1.39199E-02
  2.40000E+01   1.47331E-02
  2.50000E+01   1.54893E-02
  2.60000E+01   1.61936E-02
  2.70000E+01   1.68509E-02
  2.80000E+01   1.74646E-02
  2.90000E+01   1.80401E-02
  3.00000E+01   1.85794E-02
  3.50000E+01   2.08036E-02
  4.00000E+01   2.24069E-02
  4.50000E+01   2.35689E-02
  5.00000E+01   2.43928E-02
  6.00000E+01   2.53167E-02
  7.00000E+01   2.56180E-02
  8.00000E+01   2.55295E-02
  9.00000E+01   2.51950E-02
  1.00000E+02   2.47044E-02
  1.25000E+02   2.31431E-02
  1.50000E+02   2.14534E-02
  2.00000E+02   1.84109E-02
  2.50000E+02   1.60332E-02
  3.00000E+02   1.42329E-02
  3.50000E+02   1.28491E-02
  4.00000E+02   1.17412E-02
  4.50000E+02   1.08130E-02
  5.00000E+02   9.97870E-03
