# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(h3Sg,vf=1)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.64658 Hartrees
# Threshold: 1.26329E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26329E+01   0.00000E+00
  1.30000E+01   2.91399E-03
  1.35000E+01   5.42829E-03
  1.40000E+01   5.98752E-03
  1.45000E+01   6.01365E-03
  1.50000E+01   5.85354E-03
  1.55000E+01   5.61514E-03
  1.60000E+01   5.46335E-03
  1.65000E+01   5.25310E-03
  1.70000E+01   5.03236E-03
  1.75000E+01   4.80098E-03
  1.80000E+01   4.57172E-03
  1.85000E+01   4.34734E-03
  1.90000E+01   4.13091E-03
  1.95000E+01   3.92349E-03
  2.00000E+01   3.72525E-03
  2.10000E+01   3.35951E-03
  2.20000E+01   3.03291E-03
  2.30000E+01   2.74276E-03
  2.40000E+01   2.48543E-03
  2.50000E+01   2.25746E-03
  2.60000E+01   2.05525E-03
  2.70000E+01   1.87551E-03
  2.80000E+01   1.71527E-03
  2.90000E+01   1.57219E-03
  3.00000E+01   1.44501E-03
  3.50000E+01   9.74680E-04
  4.00000E+01   6.87637E-04
  4.50000E+01   5.02651E-04
  5.00000E+01   3.78715E-04
  6.00000E+01   2.30393E-04
  7.00000E+01   1.50615E-04
  8.00000E+01   1.03883E-04
  9.00000E+01   7.46895E-05
  1.00000E+02   5.55394E-05
  1.25000E+02   2.97288E-05
  1.50000E+02   1.78464E-05
