# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(B1Su,vf=33)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.62779 Hartrees
# Threshold: 1.31442E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31442E+01   0.00000E+00
  1.35000E+01   1.46305E-04
  1.40000E+01   4.12800E-04
  1.45000E+01   6.61238E-04
  1.50000E+01   8.94819E-04
  1.55000E+01   1.11458E-03
  1.60000E+01   1.32175E-03
  1.65000E+01   1.51747E-03
  1.70000E+01   1.70338E-03
  1.75000E+01   1.88029E-03
  1.80000E+01   2.04922E-03
  1.85000E+01   2.21035E-03
  1.90000E+01   2.36413E-03
  1.95000E+01   2.50998E-03
  2.00000E+01   2.64929E-03
  2.10000E+01   2.90968E-03
  2.20000E+01   3.14641E-03
  2.30000E+01   3.36405E-03
  2.40000E+01   3.56400E-03
  2.50000E+01   3.74824E-03
  2.60000E+01   3.91835E-03
  2.70000E+01   4.07555E-03
  2.80000E+01   4.22094E-03
  2.90000E+01   4.35552E-03
  3.00000E+01   4.47981E-03
  3.50000E+01   4.97771E-03
  4.00000E+01   5.31594E-03
  4.50000E+01   5.54112E-03
  5.00000E+01   5.68702E-03
  6.00000E+01   5.81756E-03
  7.00000E+01   5.81482E-03
  8.00000E+01   5.73674E-03
  9.00000E+01   5.61668E-03
  1.00000E+02   5.47422E-03
  1.25000E+02   5.08222E-03
  1.50000E+02   4.70057E-03
  2.00000E+02   4.04070E-03
  2.50000E+02   3.52356E-03
  3.00000E+02   3.11979E-03
  3.50000E+02   2.80029E-03
  4.00000E+02   2.54406E-03
  4.50000E+02   2.33590E-03
  5.00000E+02   2.16543E-03
