# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(i3Pg,vf=3)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.62748 Hartrees
# Threshold: 1.31528E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31528E+01   0.00000E+00
  1.35000E+01   2.31270E-04
  1.40000E+01   3.35279E-04
  1.45000E+01   3.78811E-04
  1.50000E+01   3.96891E-04
  1.55000E+01   4.01110E-04
  1.60000E+01   3.98957E-04
  1.65000E+01   3.91106E-04
  1.70000E+01   3.80151E-04
  1.75000E+01   3.67423E-04
  1.80000E+01   3.53725E-04
  1.85000E+01   3.39631E-04
  1.90000E+01   3.25421E-04
  1.95000E+01   3.11321E-04
  2.00000E+01   2.97610E-04
  2.10000E+01   2.71324E-04
  2.20000E+01   2.47211E-04
  2.30000E+01   2.25301E-04
  2.40000E+01   2.05563E-04
  2.50000E+01   1.87817E-04
  2.60000E+01   1.71889E-04
  2.70000E+01   1.57577E-04
  2.80000E+01   1.44783E-04
  2.90000E+01   1.33207E-04
  3.00000E+01   1.22779E-04
  3.50000E+01   8.40862E-05
  4.00000E+01   5.99397E-05
  4.50000E+01   4.41559E-05
  5.00000E+01   3.35061E-05
  6.00000E+01   2.06540E-05
  7.00000E+01   1.36354E-05
  8.00000E+01   9.47758E-06
  9.00000E+01   6.86089E-06
  1.00000E+02   5.13004E-06
  1.25000E+02   2.75890E-06
  1.50000E+02   1.65631E-06
