# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(H1Sg,vf=56)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.56310 Hartrees
# Threshold: 1.49047E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.49047E+01   0.00000E+00
  1.50000E+01   1.16742E-07
  1.55000E+01   7.61684E-06
  1.60000E+01   1.24030E-05
  1.65000E+01   1.61075E-05
  1.70000E+01   1.91702E-05
  1.75000E+01   2.17361E-05
  1.80000E+01   2.39391E-05
  1.85000E+01   2.58703E-05
  1.90000E+01   2.75191E-05
  1.95000E+01   2.89927E-05
  2.00000E+01   3.03052E-05
  2.10000E+01   3.24992E-05
  2.20000E+01   3.42153E-05
  2.30000E+01   3.55770E-05
  2.40000E+01   3.66943E-05
  2.50000E+01   3.75989E-05
  2.60000E+01   3.83102E-05
  2.70000E+01   3.88613E-05
  2.80000E+01   3.92795E-05
  2.90000E+01   3.95817E-05
  3.00000E+01   3.97894E-05
  3.50000E+01   3.99152E-05
  4.00000E+01   3.89997E-05
  4.50000E+01   3.75840E-05
  5.00000E+01   3.59716E-05
  6.00000E+01   3.26930E-05
  7.00000E+01   2.96857E-05
  8.00000E+01   2.70097E-05
  9.00000E+01   2.47206E-05
  1.00000E+02   2.27859E-05
  1.25000E+02   1.91746E-05
  1.50000E+02   1.67530E-05
  2.00000E+02   1.39678E-05
  2.50000E+02   1.24866E-05
  3.00000E+02   1.15275E-05
  3.50000E+02   1.06833E-05
  4.00000E+02   9.74550E-06
  4.50000E+02   8.54905E-06
  5.00000E+02   6.97819E-06
