# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(EF1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.08387E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08387E+01   0.00000E+00
  1.15000E+01   2.70539E-03
  1.20000E+01   1.66890E-02
  1.25000E+01   3.77801E-02
  1.30000E+01   7.36112E-02
  1.35000E+01   9.92962E-02
  1.40000E+01   1.20812E-01
  1.45000E+01   1.38868E-01
  1.50000E+01   1.56010E-01
  1.55000E+01   1.69382E-01
  1.60000E+01   1.79288E-01
  1.65000E+01   1.88043E-01
  1.70000E+01   1.94642E-01
  1.75000E+01   1.98725E-01
  1.80000E+01   2.00413E-01
  1.85000E+01   2.00008E-01
  1.90000E+01   1.98328E-01
  1.95000E+01   1.96272E-01
  2.00000E+01   1.94344E-01
  2.10000E+01   1.91930E-01
  2.20000E+01   1.90189E-01
  2.30000E+01   1.88130E-01
  2.40000E+01   1.85663E-01
  2.50000E+01   1.83360E-01
  2.60000E+01   1.81126E-01
  2.70000E+01   1.79002E-01
  2.80000E+01   1.77101E-01
  2.90000E+01   1.75451E-01
  3.00000E+01   1.74156E-01
  3.50000E+01   1.69766E-01
  4.00000E+01   1.67649E-01
  4.50000E+01   1.67980E-01
  5.00000E+01   1.68741E-01
  6.00000E+01   1.65832E-01
  7.00000E+01   1.55563E-01
  8.00000E+01   1.46055E-01
  9.00000E+01   1.38177E-01
  1.00000E+02   1.31363E-01
  1.25000E+02   1.17745E-01
  1.50000E+02   1.06652E-01
  2.00000E+02   8.79336E-02
  2.50000E+02   7.03728E-02
  3.00000E+02   5.64877E-02
  3.50000E+02   4.88309E-02
  4.00000E+02   4.41368E-02
  4.50000E+02   3.96962E-02
  5.00000E+02   3.60995E-02
