# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(B1Su,vf=30)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.63331 Hartrees
# Threshold: 1.29942E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.29942E+01   0.00000E+00
  1.30000E+01   4.98535E-05
  1.35000E+01   3.16680E-04
  1.40000E+01   6.37641E-04
  1.45000E+01   9.36082E-04
  1.50000E+01   1.21218E-03
  1.55000E+01   1.47108E-03
  1.60000E+01   1.71437E-03
  1.65000E+01   1.94391E-03
  1.70000E+01   2.16104E-03
  1.75000E+01   2.36690E-03
  1.80000E+01   2.56258E-03
  1.85000E+01   2.74888E-03
  1.90000E+01   2.92602E-03
  1.95000E+01   3.09405E-03
  2.00000E+01   3.25437E-03
  2.10000E+01   3.55381E-03
  2.20000E+01   3.82732E-03
  2.30000E+01   4.07824E-03
  2.40000E+01   4.30867E-03
  2.50000E+01   4.52080E-03
  2.60000E+01   4.71640E-03
  2.70000E+01   4.89697E-03
  2.80000E+01   5.06390E-03
  2.90000E+01   5.21815E-03
  3.00000E+01   5.36056E-03
  3.50000E+01   5.93005E-03
  4.00000E+01   6.31554E-03
  4.50000E+01   6.57091E-03
  5.00000E+01   6.73459E-03
  6.00000E+01   6.87462E-03
  7.00000E+01   6.86088E-03
  8.00000E+01   6.76037E-03
  9.00000E+01   6.61190E-03
  1.00000E+02   6.43801E-03
  1.25000E+02   5.96445E-03
  1.50000E+02   5.50660E-03
  2.00000E+02   4.72003E-03
  2.50000E+02   4.10744E-03
  3.00000E+02   3.63186E-03
  3.50000E+02   3.25716E-03
  4.00000E+02   2.95805E-03
  4.50000E+02   2.71579E-03
  5.00000E+02   2.51768E-03
