# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(H1Sg,vf=53)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.56483 Hartrees
# Threshold: 1.48576E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.48576E+01   0.00000E+00
  1.50000E+01   2.84670E-07
  1.55000E+01   6.49458E-06
  1.60000E+01   1.04547E-05
  1.65000E+01   1.35692E-05
  1.70000E+01   1.61564E-05
  1.75000E+01   1.83389E-05
  1.80000E+01   2.02126E-05
  1.85000E+01   2.18488E-05
  1.90000E+01   2.32554E-05
  1.95000E+01   2.45084E-05
  2.00000E+01   2.56240E-05
  2.10000E+01   2.74817E-05
  2.20000E+01   2.89270E-05
  2.30000E+01   3.00696E-05
  2.40000E+01   3.10113E-05
  2.50000E+01   3.17703E-05
  2.60000E+01   3.23644E-05
  2.70000E+01   3.28223E-05
  2.80000E+01   3.31676E-05
  2.90000E+01   3.34134E-05
  3.00000E+01   3.35778E-05
  3.50000E+01   3.36531E-05
  4.00000E+01   3.28510E-05
  4.50000E+01   3.16301E-05
  5.00000E+01   3.02492E-05
  6.00000E+01   2.74555E-05
  7.00000E+01   2.49067E-05
  8.00000E+01   2.26372E-05
  9.00000E+01   2.07016E-05
  1.00000E+02   1.90696E-05
  1.25000E+02   1.60328E-05
  1.50000E+02   1.39994E-05
  2.00000E+02   1.16637E-05
  2.50000E+02   1.04160E-05
  3.00000E+02   9.60570E-06
  3.50000E+02   8.89326E-06
  4.00000E+02   8.10477E-06
  4.50000E+02   7.10733E-06
  5.00000E+02   5.79620E-06
