# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(C1Pu,vf=5)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.66625 Hartrees
# Threshold: 1.20977E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.20977E+01   0.00000E+00
  1.25000E+01   2.24612E-03
  1.30000E+01   6.51409E-03
  1.35000E+01   1.08108E-02
  1.40000E+01   1.49384E-02
  1.45000E+01   1.88607E-02
  1.50000E+01   2.25882E-02
  1.55000E+01   2.61307E-02
  1.60000E+01   2.94997E-02
  1.65000E+01   3.27066E-02
  1.70000E+01   3.57638E-02
  1.75000E+01   3.86828E-02
  1.80000E+01   4.14790E-02
  1.85000E+01   4.41435E-02
  1.90000E+01   4.66989E-02
  1.95000E+01   4.91477E-02
  2.00000E+01   5.14907E-02
  2.10000E+01   5.58948E-02
  2.20000E+01   5.99565E-02
  2.30000E+01   6.37080E-02
  2.40000E+01   6.71811E-02
  2.50000E+01   7.04002E-02
  2.60000E+01   7.33876E-02
  2.70000E+01   7.61618E-02
  2.80000E+01   7.87419E-02
  2.90000E+01   8.11416E-02
  3.00000E+01   8.33748E-02
  3.50000E+01   9.24859E-02
  4.00000E+01   9.89529E-02
  4.50000E+01   1.03429E-01
  5.00000E+01   1.06447E-01
  6.00000E+01   1.09420E-01
  7.00000E+01   1.09805E-01
  8.00000E+01   1.08685E-01
  9.00000E+01   1.06668E-01
  1.00000E+02   1.04123E-01
  1.25000E+02   9.68389E-02
  1.50000E+02   8.95340E-02
  2.00000E+02   7.69390E-02
  2.50000E+02   6.73079E-02
  3.00000E+02   6.00335E-02
  3.50000E+02   5.43319E-02
  4.00000E+02   4.97002E-02
  4.50000E+02   4.57195E-02
  5.00000E+02   4.20640E-02
