# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(B1Su,vf=19)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.66426 Hartrees
# Threshold: 1.21519E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.21519E+01   0.00000E+00
  1.25000E+01   1.92251E-04
  1.30000E+01   5.37355E-04
  1.35000E+01   8.34930E-04
  1.40000E+01   1.09547E-03
  1.45000E+01   1.33198E-03
  1.50000E+01   1.54757E-03
  1.55000E+01   1.74710E-03
  1.60000E+01   1.93191E-03
  1.65000E+01   2.10420E-03
  1.70000E+01   2.26542E-03
  1.75000E+01   2.41685E-03
  1.80000E+01   2.55964E-03
  1.85000E+01   2.69533E-03
  1.90000E+01   2.82401E-03
  1.95000E+01   2.94615E-03
  2.00000E+01   3.06186E-03
  2.10000E+01   3.27633E-03
  2.20000E+01   3.47223E-03
  2.30000E+01   3.65043E-03
  2.40000E+01   3.81388E-03
  2.50000E+01   3.96451E-03
  2.60000E+01   4.10349E-03
  2.70000E+01   4.23190E-03
  2.80000E+01   4.35043E-03
  2.90000E+01   4.46068E-03
  3.00000E+01   4.56264E-03
  3.50000E+01   4.96964E-03
  4.00000E+01   5.24356E-03
  4.50000E+01   5.42451E-03
  5.00000E+01   5.54007E-03
  6.00000E+01   5.63517E-03
  7.00000E+01   5.61423E-03
  8.00000E+01   5.52686E-03
  9.00000E+01   5.40189E-03
  1.00000E+02   5.25826E-03
  1.25000E+02   4.87005E-03
  1.50000E+02   4.49798E-03
  2.00000E+02   3.86722E-03
  2.50000E+02   3.38487E-03
  3.00000E+02   3.01365E-03
  3.50000E+02   2.72112E-03
  4.00000E+02   2.48153E-03
  4.50000E+02   2.27796E-03
  5.00000E+02   2.09852E-03
