# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(j3Dg,vf=13)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.56333 Hartrees
# Threshold: 1.48982E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.48982E+01   0.00000E+00
  1.50000E+01   5.86402E-07
  1.55000E+01   4.99230E-05
  1.60000E+01   7.78930E-05
  1.65000E+01   8.97719E-05
  1.70000E+01   9.54897E-05
  1.75000E+01   9.68742E-05
  1.80000E+01   9.56566E-05
  1.85000E+01   9.30980E-05
  1.90000E+01   9.00696E-05
  1.95000E+01   8.69624E-05
  2.00000E+01   8.30375E-05
  2.10000E+01   7.55742E-05
  2.20000E+01   6.88468E-05
  2.30000E+01   6.27440E-05
  2.40000E+01   5.73274E-05
  2.50000E+01   5.24415E-05
  2.60000E+01   4.80425E-05
  2.70000E+01   4.40791E-05
  2.80000E+01   4.04715E-05
  2.90000E+01   3.72108E-05
  3.00000E+01   3.42999E-05
  3.50000E+01   2.33647E-05
  4.00000E+01   1.65823E-05
  4.50000E+01   1.22083E-05
  5.00000E+01   9.24217E-06
  6.00000E+01   5.59888E-06
  7.00000E+01   3.65149E-06
  8.00000E+01   2.51904E-06
  9.00000E+01   1.81271E-06
  1.00000E+02   1.34869E-06
  1.25000E+02   7.20306E-07
  1.50000E+02   4.29604E-07
