# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(EF1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.08387E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08387E+01   0.00000E+00
  1.15000E+01   2.70539E-03
  1.20000E+01   1.66890E-02
  1.25000E+01   3.77801E-02
  1.30000E+01   7.36112E-02
  1.35000E+01   9.85517E-02
  1.40000E+01   1.14775E-01
  1.45000E+01   1.24316E-01
  1.50000E+01   1.31504E-01
  1.55000E+01   1.36493E-01
  1.60000E+01   1.39354E-01
  1.65000E+01   1.40884E-01
  1.70000E+01   1.41839E-01
  1.75000E+01   1.42509E-01
  1.80000E+01   1.42852E-01
  1.85000E+01   1.42936E-01
  1.90000E+01   1.42999E-01
  1.95000E+01   1.43184E-01
  2.00000E+01   1.43272E-01
  2.10000E+01   1.43043E-01
  2.20000E+01   1.42167E-01
  2.30000E+01   1.40867E-01
  2.40000E+01   1.39429E-01
  2.50000E+01   1.38017E-01
  2.60000E+01   1.36680E-01
  2.70000E+01   1.35405E-01
  2.80000E+01   1.34279E-01
  2.90000E+01   1.33218E-01
  3.00000E+01   1.32242E-01
  3.50000E+01   1.28059E-01
  4.00000E+01   1.25981E-01
  4.50000E+01   1.27124E-01
  5.00000E+01   1.29183E-01
  6.00000E+01   1.28279E-01
  7.00000E+01   1.19953E-01
  8.00000E+01   1.12200E-01
  9.00000E+01   1.05818E-01
  1.00000E+02   1.00350E-01
  1.25000E+02   8.96732E-02
  1.50000E+02   8.11956E-02
  2.00000E+02   6.71972E-02
  2.50000E+02   5.40268E-02
  3.00000E+02   4.34409E-02
  3.50000E+02   3.74529E-02
  4.00000E+02   3.39253E-02
  4.50000E+02   3.06535E-02
  5.00000E+02   2.77046E-02
