# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(c3Pu) (sum over all final vibrational levels)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.03094E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03094E+01   0.00000E+00
  1.05000E+01   8.39712E-02
  1.15000E+01   3.65897E-01
  1.20000E+01   4.44053E-01
  1.25000E+01   4.84111E-01
  1.30000E+01   4.99322E-01
  1.35000E+01   5.13114E-01
  1.40000E+01   5.24705E-01
  1.45000E+01   5.29550E-01
  1.50000E+01   5.26423E-01
  1.55000E+01   5.16940E-01
  1.60000E+01   5.02055E-01
  1.65000E+01   4.83987E-01
  1.70000E+01   4.64507E-01
  1.75000E+01   4.44604E-01
  1.80000E+01   4.24794E-01
  1.85000E+01   4.05371E-01
  1.90000E+01   3.86521E-01
  1.95000E+01   3.68371E-01
  2.00000E+01   3.50958E-01
  2.10000E+01   3.18554E-01
  2.20000E+01   2.89351E-01
  2.30000E+01   2.63153E-01
  2.40000E+01   2.39725E-01
  2.50000E+01   2.18814E-01
  2.60000E+01   2.00120E-01
  2.70000E+01   1.83392E-01
  2.80000E+01   1.68439E-01
  2.90000E+01   1.54982E-01
  3.00000E+01   1.42935E-01
  3.50000E+01   9.80123E-02
  4.00000E+01   7.00396E-02
  4.50000E+01   5.17971E-02
  5.00000E+01   3.93946E-02
  6.00000E+01   2.43740E-02
  7.00000E+01   1.61546E-02
  8.00000E+01   1.12620E-02
  9.00000E+01   8.17094E-03
  1.00000E+02   6.12316E-03
  1.25000E+02   3.31141E-03
  1.50000E+02   1.99702E-03
