# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(i3Pg,vf=1)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.64479 Hartrees
# Threshold: 1.26817E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26817E+01   0.00000E+00
  1.30000E+01   1.61218E-03
  1.35000E+01   2.56320E-03
  1.40000E+01   3.04383E-03
  1.45000E+01   3.28960E-03
  1.50000E+01   3.40097E-03
  1.55000E+01   3.43334E-03
  1.60000E+01   3.41085E-03
  1.65000E+01   3.35129E-03
  1.70000E+01   3.26640E-03
  1.75000E+01   3.16703E-03
  1.80000E+01   3.05910E-03
  1.85000E+01   2.94666E-03
  1.90000E+01   2.83240E-03
  1.95000E+01   2.71880E-03
  2.00000E+01   2.60669E-03
  2.10000E+01   2.39139E-03
  2.20000E+01   2.19093E-03
  2.30000E+01   2.00721E-03
  2.40000E+01   1.84004E-03
  2.50000E+01   1.68856E-03
  2.60000E+01   1.55161E-03
  2.70000E+01   1.42798E-03
  2.80000E+01   1.31622E-03
  2.90000E+01   1.21519E-03
  3.00000E+01   1.12411E-03
  3.50000E+01   7.79579E-04
  4.00000E+01   5.61387E-04
  4.50000E+01   4.17413E-04
  5.00000E+01   3.18995E-04
  6.00000E+01   1.98680E-04
  7.00000E+01   1.32266E-04
  8.00000E+01   9.26194E-05
  9.00000E+01   6.74601E-05
  1.00000E+02   5.07110E-05
  1.25000E+02   2.75773E-05
  1.50000E+02   1.66882E-05
