# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(C1Pu,vf=0)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.71285 Hartrees
# Threshold: 1.08297E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.08297E+01   0.00000E+00
  1.15000E+01   1.56740E-02
  1.20000E+01   3.08902E-02
  1.25000E+01   4.57220E-02
  1.30000E+01   5.96954E-02
  1.35000E+01   7.28632E-02
  1.40000E+01   8.52647E-02
  1.45000E+01   9.69493E-02
  1.50000E+01   1.07971E-01
  1.55000E+01   1.18386E-01
  1.60000E+01   1.28239E-01
  1.65000E+01   1.37565E-01
  1.70000E+01   1.46434E-01
  1.75000E+01   1.54870E-01
  1.80000E+01   1.62881E-01
  1.85000E+01   1.70524E-01
  1.90000E+01   1.77818E-01
  1.95000E+01   1.84776E-01
  2.00000E+01   1.91413E-01
  2.10000E+01   2.03832E-01
  2.20000E+01   2.15191E-01
  2.30000E+01   2.25609E-01
  2.40000E+01   2.35180E-01
  2.50000E+01   2.43984E-01
  2.60000E+01   2.52090E-01
  2.70000E+01   2.59565E-01
  2.80000E+01   2.66446E-01
  2.90000E+01   2.72818E-01
  3.00000E+01   2.78682E-01
  3.50000E+01   3.02223E-01
  4.00000E+01   3.18050E-01
  4.50000E+01   3.28276E-01
  5.00000E+01   3.34443E-01
  6.00000E+01   3.38624E-01
  7.00000E+01   3.36006E-01
  8.00000E+01   3.29611E-01
  9.00000E+01   3.21104E-01
  1.00000E+02   3.11505E-01
  1.25000E+02   2.86382E-01
  1.50000E+02   2.62765E-01
  2.00000E+02   2.24126E-01
  2.50000E+02   1.95895E-01
  3.00000E+02   1.75116E-01
  3.50000E+02   1.58984E-01
  4.00000E+02   1.45735E-01
  4.50000E+02   1.33957E-01
  5.00000E+02   1.22619E-01
