# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(B1Su,vf=28)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.63784 Hartrees
# Threshold: 1.28707E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28707E+01   0.00000E+00
  1.30000E+01   6.79367E-05
  1.35000E+01   3.86622E-04
  1.40000E+01   6.67186E-04
  1.45000E+01   9.25493E-04
  1.50000E+01   1.16441E-03
  1.55000E+01   1.38736E-03
  1.60000E+01   1.59687E-03
  1.65000E+01   1.79404E-03
  1.70000E+01   1.97997E-03
  1.75000E+01   2.15555E-03
  1.80000E+01   2.32206E-03
  1.85000E+01   2.48035E-03
  1.90000E+01   2.63037E-03
  1.95000E+01   2.77270E-03
  2.00000E+01   2.90841E-03
  2.10000E+01   3.16246E-03
  2.20000E+01   3.39540E-03
  2.30000E+01   3.60870E-03
  2.40000E+01   3.80449E-03
  2.50000E+01   3.98461E-03
  2.60000E+01   4.15042E-03
  2.70000E+01   4.30332E-03
  2.80000E+01   4.44457E-03
  2.90000E+01   4.57485E-03
  3.00000E+01   4.69504E-03
  3.50000E+01   5.17450E-03
  4.00000E+01   5.49749E-03
  4.50000E+01   5.70995E-03
  5.00000E+01   5.84417E-03
  6.00000E+01   5.95264E-03
  7.00000E+01   5.93104E-03
  8.00000E+01   5.83645E-03
  9.00000E+01   5.70197E-03
  1.00000E+02   5.54651E-03
  1.25000E+02   5.12803E-03
  1.50000E+02   4.72627E-03
  2.00000E+02   4.04060E-03
  2.50000E+02   3.50961E-03
  3.00000E+02   3.09939E-03
  3.50000E+02   2.77735E-03
  4.00000E+02   2.52137E-03
  4.50000E+02   2.31467E-03
  5.00000E+02   2.14603E-03
