# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(i3Pg,vf=0)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.65447 Hartrees
# Threshold: 1.24184E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24184E+01   0.00000E+00
  1.25000E+01   1.03973E-03
  1.30000E+01   4.64515E-03
  1.35000E+01   6.10979E-03
  1.40000E+01   6.89550E-03
  1.45000E+01   7.30178E-03
  1.50000E+01   7.47541E-03
  1.55000E+01   7.49866E-03
  1.60000E+01   7.42109E-03
  1.65000E+01   7.26565E-03
  1.70000E+01   7.06845E-03
  1.75000E+01   6.84484E-03
  1.80000E+01   6.60576E-03
  1.85000E+01   6.35941E-03
  1.90000E+01   6.11082E-03
  1.95000E+01   5.86417E-03
  2.00000E+01   5.62273E-03
  2.10000E+01   5.15969E-03
  2.20000E+01   4.72923E-03
  2.30000E+01   4.33504E-03
  2.40000E+01   3.97637E-03
  2.50000E+01   3.65128E-03
  2.60000E+01   3.35730E-03
  2.70000E+01   3.09158E-03
  2.80000E+01   2.85211E-03
  2.90000E+01   2.63400E-03
  3.00000E+01   2.43809E-03
  3.50000E+01   1.69582E-03
  4.00000E+01   1.22434E-03
  4.50000E+01   9.12285E-04
  5.00000E+01   6.98155E-04
  6.00000E+01   4.35888E-04
  7.00000E+01   2.90775E-04
  8.00000E+01   2.03948E-04
  9.00000E+01   1.48765E-04
  1.00000E+02   1.11969E-04
  1.25000E+02   6.10455E-05
  1.50000E+02   3.70171E-05
