# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(GK1Sg,vf=3)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.64558 Hartrees
# Threshold: 1.26603E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.26603E+01   0.00000E+00
  1.30000E+01   6.15105E-04
  1.35000E+01   1.22936E-03
  1.40000E+01   1.47818E-03
  1.45000E+01   1.53557E-03
  1.50000E+01   1.52518E-03
  1.55000E+01   1.49630E-03
  1.60000E+01   1.47066E-03
  1.65000E+01   1.45935E-03
  1.70000E+01   1.46826E-03
  1.75000E+01   1.49923E-03
  1.80000E+01   1.54598E-03
  1.85000E+01   1.60630E-03
  1.90000E+01   1.67305E-03
  1.95000E+01   1.74447E-03
  2.00000E+01   1.81885E-03
  2.10000E+01   1.96782E-03
  2.20000E+01   2.10714E-03
  2.30000E+01   2.22919E-03
  2.40000E+01   2.33032E-03
  2.50000E+01   2.41048E-03
  2.60000E+01   2.47086E-03
  2.70000E+01   2.51347E-03
  2.80000E+01   2.54086E-03
  2.90000E+01   2.55457E-03
  3.00000E+01   2.55765E-03
  3.50000E+01   2.47889E-03
  4.00000E+01   2.33223E-03
  4.50000E+01   2.18240E-03
  5.00000E+01   2.05037E-03
  6.00000E+01   1.84225E-03
  7.00000E+01   1.68952E-03
  8.00000E+01   1.56944E-03
  9.00000E+01   1.46866E-03
  1.00000E+02   1.37990E-03
  1.25000E+02   1.18996E-03
  1.50000E+02   1.03073E-03
  2.00000E+02   7.81353E-04
  2.50000E+02   6.04569E-04
  3.00000E+02   4.81390E-04
  3.50000E+02   4.02136E-04
  4.00000E+02   3.51708E-04
  4.50000E+02   3.19809E-04
  5.00000E+02   2.94762E-04
