# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(g3Sg,vf=14)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.56041 Hartrees
# Threshold: 1.49778E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.49778E+01   0.00000E+00
  1.50000E+01   4.37284E-06
  1.55000E+01   3.80757E-05
  1.60000E+01   4.72348E-05
  1.65000E+01   5.15314E-05
  1.70000E+01   5.35730E-05
  1.75000E+01   5.42580E-05
  1.80000E+01   5.40847E-05
  1.85000E+01   5.33471E-05
  1.90000E+01   5.22406E-05
  1.95000E+01   5.08702E-05
  2.00000E+01   4.93564E-05
  2.10000E+01   4.60485E-05
  2.20000E+01   4.30172E-05
  2.30000E+01   4.00288E-05
  2.40000E+01   3.70110E-05
  2.50000E+01   3.40972E-05
  2.60000E+01   3.15122E-05
  2.70000E+01   2.91375E-05
  2.80000E+01   2.69621E-05
  2.90000E+01   2.49610E-05
  3.00000E+01   2.31516E-05
  3.50000E+01   1.61315E-05
  4.00000E+01   1.16122E-05
  4.50000E+01   8.61222E-06
  5.00000E+01   6.55699E-06
  6.00000E+01   4.05460E-06
  7.00000E+01   2.70233E-06
  8.00000E+01   1.96717E-06
  9.00000E+01   1.49584E-06
  1.00000E+02   1.19136E-06
  1.25000E+02   7.92489E-07
  1.50000E+02   6.13273E-07
