# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(g3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.24263E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24263E+01   0.00000E+00
  1.25000E+01   3.58118E-03
  1.30000E+01   1.82474E-02
  1.35000E+01   2.56809E-02
  1.40000E+01   2.97999E-02
  1.45000E+01   3.08177E-02
  1.50000E+01   3.03163E-02
  1.55000E+01   2.92442E-02
  1.60000E+01   2.77832E-02
  1.65000E+01   2.62008E-02
  1.70000E+01   2.46108E-02
  1.75000E+01   2.30661E-02
  1.80000E+01   2.15973E-02
  1.85000E+01   2.02149E-02
  1.90000E+01   1.89596E-02
  1.95000E+01   1.78028E-02
  2.00000E+01   1.67342E-02
  2.10000E+01   1.48368E-02
  2.20000E+01   1.32038E-02
  2.30000E+01   1.17620E-02
  2.40000E+01   1.04567E-02
  2.50000E+01   9.33400E-03
  2.60000E+01   8.37023E-03
  2.70000E+01   7.53698E-03
  2.80000E+01   6.81322E-03
  2.90000E+01   6.18097E-03
  3.00000E+01   5.62375E-03
  3.50000E+01   3.66301E-03
  4.00000E+01   2.52272E-03
  4.50000E+01   1.81569E-03
  5.00000E+01   1.35063E-03
  6.00000E+01   8.08427E-04
  7.00000E+01   5.22799E-04
  8.00000E+01   3.57989E-04
  9.00000E+01   2.56174E-04
  1.00000E+02   1.89593E-04
  1.25000E+02   1.00122E-04
  1.50000E+02   5.95786E-05
