# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(B1Su,vf=32)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.62942 Hartrees
# Threshold: 1.31000E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31000E+01   0.00000E+00
  1.35000E+01   2.03705E-04
  1.40000E+01   5.05143E-04
  1.45000E+01   7.86699E-04
  1.50000E+01   1.04964E-03
  1.55000E+01   1.29682E-03
  1.60000E+01   1.52954E-03
  1.65000E+01   1.74932E-03
  1.70000E+01   1.95783E-03
  1.75000E+01   2.15607E-03
  1.80000E+01   2.34508E-03
  1.85000E+01   2.52526E-03
  1.90000E+01   2.69704E-03
  1.95000E+01   2.85996E-03
  2.00000E+01   3.01554E-03
  2.10000E+01   3.30616E-03
  2.20000E+01   3.57073E-03
  2.30000E+01   3.81382E-03
  2.40000E+01   4.03711E-03
  2.50000E+01   4.24280E-03
  2.60000E+01   4.43265E-03
  2.70000E+01   4.60805E-03
  2.80000E+01   4.77026E-03
  2.90000E+01   4.92034E-03
  3.00000E+01   5.05893E-03
  3.50000E+01   5.61391E-03
  4.00000E+01   5.99060E-03
  4.50000E+01   6.24109E-03
  5.00000E+01   6.40297E-03
  6.00000E+01   6.54619E-03
  7.00000E+01   6.54043E-03
  8.00000E+01   6.45047E-03
  9.00000E+01   6.31366E-03
  1.00000E+02   6.15192E-03
  1.25000E+02   5.70803E-03
  1.50000E+02   5.27670E-03
  2.00000E+02   4.53222E-03
  2.50000E+02   3.94981E-03
  3.00000E+02   3.49584E-03
  3.50000E+02   3.13708E-03
  4.00000E+02   2.84974E-03
  4.50000E+02   2.61651E-03
  5.00000E+02   2.42557E-03
