# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(J1Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.24776E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24776E+01   0.00000E+00
  1.25000E+01   1.12879E-03
  1.30000E+01   6.98196E-03
  1.35000E+01   1.37510E-02
  1.40000E+01   1.85252E-02
  1.45000E+01   2.25892E-02
  1.50000E+01   2.53488E-02
  1.55000E+01   2.72260E-02
  1.60000E+01   2.85822E-02
  1.65000E+01   2.96099E-02
  1.70000E+01   3.03967E-02
  1.75000E+01   3.10105E-02
  1.80000E+01   3.14704E-02
  1.85000E+01   3.18247E-02
  1.90000E+01   3.20783E-02
  1.95000E+01   3.22579E-02
  2.00000E+01   3.23687E-02
  2.10000E+01   3.24318E-02
  2.20000E+01   3.23367E-02
  2.30000E+01   3.21332E-02
  2.40000E+01   3.18522E-02
  2.50000E+01   3.15129E-02
  2.60000E+01   3.11326E-02
  2.70000E+01   3.07230E-02
  2.80000E+01   3.02930E-02
  2.90000E+01   2.98511E-02
  3.00000E+01   2.93994E-02
  3.50000E+01   2.71477E-02
  4.00000E+01   2.50409E-02
  4.50000E+01   2.31578E-02
  5.00000E+01   2.14862E-02
  6.00000E+01   1.86689E-02
  7.00000E+01   1.64294E-02
  8.00000E+01   1.46247E-02
  9.00000E+01   1.31639E-02
  1.00000E+02   1.19489E-02
  1.25000E+02   9.66529E-03
  1.50000E+02   8.07467E-03
  2.00000E+02   6.02153E-03
  2.50000E+02   4.76358E-03
  3.00000E+02   3.91865E-03
  3.50000E+02   3.31652E-03
  4.00000E+02   2.86573E-03
  4.50000E+02   2.51743E-03
  5.00000E+02   2.24035E-03
