# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(H1Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.25502E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.25502E+01   0.00000E+00
  1.30000E+01   5.16946E-04
  1.35000E+01   3.42882E-03
  1.40000E+01   7.15244E-03
  1.45000E+01   1.16235E-02
  1.50000E+01   1.53359E-02
  1.55000E+01   1.85209E-02
  1.60000E+01   2.11770E-02
  1.65000E+01   2.34267E-02
  1.70000E+01   2.53597E-02
  1.75000E+01   2.70353E-02
  1.80000E+01   2.84986E-02
  1.85000E+01   2.97811E-02
  1.90000E+01   3.09079E-02
  1.95000E+01   3.19003E-02
  2.00000E+01   3.27771E-02
  2.10000E+01   3.42390E-02
  2.20000E+01   3.53881E-02
  2.30000E+01   3.62876E-02
  2.40000E+01   3.69881E-02
  2.50000E+01   3.75235E-02
  2.60000E+01   3.79227E-02
  2.70000E+01   3.82098E-02
  2.80000E+01   3.84010E-02
  2.90000E+01   3.85164E-02
  3.00000E+01   3.85627E-02
  3.50000E+01   3.81143E-02
  4.00000E+01   3.69992E-02
  4.50000E+01   3.55938E-02
  5.00000E+01   3.40909E-02
  6.00000E+01   3.11380E-02
  7.00000E+01   2.84556E-02
  8.00000E+01   2.60933E-02
  9.00000E+01   2.40529E-02
  1.00000E+02   2.22953E-02
  1.25000E+02   1.88789E-02
  1.50000E+02   1.64637E-02
  2.00000E+02   1.34032E-02
  2.50000E+02   1.16173E-02
  3.00000E+02   1.04405E-02
  3.50000E+02   9.54240E-03
  4.00000E+02   8.74123E-03
  4.50000E+02   7.92221E-03
  5.00000E+02   7.00800E-03
