# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(D1Pu,vf=16)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.55616 Hartrees
# Threshold: 1.50936E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.50936E+01   0.00000E+00
  1.55000E+01   9.82275E-06
  1.60000E+01   2.70496E-05
  1.65000E+01   4.47734E-05
  1.70000E+01   6.21488E-05
  1.75000E+01   7.89946E-05
  1.80000E+01   9.52930E-05
  1.85000E+01   1.11071E-04
  1.90000E+01   1.26600E-04
  1.95000E+01   1.41583E-04
  2.00000E+01   1.56081E-04
  2.10000E+01   1.83939E-04
  2.20000E+01   2.09643E-04
  2.30000E+01   2.33593E-04
  2.40000E+01   2.56316E-04
  2.50000E+01   2.77847E-04
  2.60000E+01   2.98112E-04
  2.70000E+01   3.17147E-04
  2.80000E+01   3.35103E-04
  2.90000E+01   3.52044E-04
  3.00000E+01   3.68010E-04
  3.50000E+01   4.35578E-04
  4.00000E+01   4.86477E-04
  4.50000E+01   5.24703E-04
  5.00000E+01   5.53462E-04
  6.00000E+01   5.90002E-04
  7.00000E+01   6.07412E-04
  8.00000E+01   6.12838E-04
  9.00000E+01   6.10534E-04
  1.00000E+02   6.02952E-04
  1.25000E+02   5.72594E-04
  1.50000E+02   5.36389E-04
  2.00000E+02   4.66783E-04
  2.50000E+02   4.09146E-04
  3.00000E+02   3.63435E-04
  3.50000E+02   3.27180E-04
  4.00000E+02   2.97889E-04
  4.50000E+02   2.73959E-04
  5.00000E+02   2.53932E-04
