# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(GK1Sg) (dissociative excitation)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.32202E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32202E+01   0.00000E+00
  1.35000E+01   1.64359E-05
  1.40000E+01   5.66627E-04
  1.45000E+01   1.28632E-03
  1.50000E+01   2.72002E-03
  1.55000E+01   4.70287E-03
  1.60000E+01   5.24050E-03
  1.65000E+01   5.97507E-03
  1.70000E+01   7.67636E-03
  1.75000E+01   9.37077E-03
  1.80000E+01   1.03751E-02
  1.85000E+01   1.09783E-02
  1.90000E+01   1.13144E-02
  1.95000E+01   1.14700E-02
  2.00000E+01   1.15166E-02
  2.10000E+01   1.14616E-02
  2.20000E+01   1.13666E-02
  2.30000E+01   1.12846E-02
  2.40000E+01   1.12181E-02
  2.50000E+01   1.11818E-02
  2.60000E+01   1.11573E-02
  2.70000E+01   1.11326E-02
  2.80000E+01   1.10994E-02
  2.90000E+01   1.10527E-02
  3.00000E+01   1.09900E-02
  3.50000E+01   1.04110E-02
  4.00000E+01   9.56449E-03
  4.50000E+01   8.69820E-03
  5.00000E+01   7.91394E-03
  6.00000E+01   6.67479E-03
  7.00000E+01   5.79927E-03
  8.00000E+01   5.17341E-03
  9.00000E+01   4.71074E-03
  1.00000E+02   4.35480E-03
  1.25000E+02   3.73552E-03
  1.50000E+02   3.33030E-03
  2.00000E+02   2.81346E-03
  2.50000E+02   2.46653E-03
  3.00000E+02   2.16688E-03
  3.50000E+02   1.85913E-03
  4.00000E+02   1.56238E-03
  4.50000E+02   1.34595E-03
  5.00000E+02   1.32822E-03
