# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(c3Pu) (sum over all bound final vibrational levels)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.03094E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.03094E+01   0.00000E+00
  1.05000E+01   8.39712E-02
  1.15000E+01   3.65897E-01
  1.20000E+01   4.44053E-01
  1.25000E+01   4.84111E-01
  1.30000E+01   4.99322E-01
  1.35000E+01   5.09972E-01
  1.40000E+01   5.05063E-01
  1.45000E+01   4.92100E-01
  1.50000E+01   4.74752E-01
  1.55000E+01   4.55254E-01
  1.60000E+01   4.33865E-01
  1.65000E+01   4.11894E-01
  1.70000E+01   3.90346E-01
  1.75000E+01   3.69659E-01
  1.80000E+01   3.49983E-01
  1.85000E+01   3.31348E-01
  1.90000E+01   3.13739E-01
  1.95000E+01   2.97159E-01
  2.00000E+01   2.81538E-01
  2.10000E+01   2.53088E-01
  2.20000E+01   2.28007E-01
  2.30000E+01   2.05941E-01
  2.40000E+01   1.86491E-01
  2.50000E+01   1.69323E-01
  2.60000E+01   1.54137E-01
  2.70000E+01   1.40667E-01
  2.80000E+01   1.28715E-01
  2.90000E+01   1.18023E-01
  3.00000E+01   1.08513E-01
  3.50000E+01   7.34865E-02
  4.00000E+01   5.20593E-02
  4.50000E+01   3.82403E-02
  5.00000E+01   2.89317E-02
  6.00000E+01   1.77565E-02
  7.00000E+01   1.17017E-02
  8.00000E+01   8.11749E-03
  9.00000E+01   5.86427E-03
  1.00000E+02   4.37981E-03
  1.25000E+02   2.35289E-03
  1.50000E+02   1.41277E-03
