# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(H1Sg,vf=51)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.56604 Hartrees
# Threshold: 1.48246E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.48246E+01   0.00000E+00
  1.50000E+01   1.95134E-07
  1.55000E+01   5.53524E-06
  1.60000E+01   8.91066E-06
  1.65000E+01   1.15886E-05
  1.70000E+01   1.38145E-05
  1.75000E+01   1.57040E-05
  1.80000E+01   1.73260E-05
  1.85000E+01   1.87381E-05
  1.90000E+01   1.99564E-05
  1.95000E+01   2.10395E-05
  2.00000E+01   2.20036E-05
  2.10000E+01   2.36033E-05
  2.20000E+01   2.48423E-05
  2.30000E+01   2.58188E-05
  2.40000E+01   2.66262E-05
  2.50000E+01   2.72744E-05
  2.60000E+01   2.77796E-05
  2.70000E+01   2.81671E-05
  2.80000E+01   2.84578E-05
  2.90000E+01   2.86617E-05
  3.00000E+01   2.87947E-05
  3.50000E+01   2.88359E-05
  4.00000E+01   2.81259E-05
  4.50000E+01   2.70589E-05
  5.00000E+01   2.58597E-05
  6.00000E+01   2.34434E-05
  7.00000E+01   2.12494E-05
  8.00000E+01   1.92950E-05
  9.00000E+01   1.76323E-05
  1.00000E+02   1.62332E-05
  1.25000E+02   1.36362E-05
  1.50000E+02   1.18991E-05
  2.00000E+02   9.90506E-06
  2.50000E+02   8.83561E-06
  3.00000E+02   8.13949E-06
  3.50000E+02   7.52879E-06
  4.00000E+02   6.85573E-06
  4.50000E+02   6.01169E-06
  5.00000E+02   4.90200E-06
