# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.17647E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17647E+01   0.00000E+00
  1.20000E+01   6.19033E-03
  1.25000E+01   1.90473E-02
  1.30000E+01   2.97126E-02
  1.35000E+01   3.95812E-02
  1.40000E+01   4.94570E-02
  1.45000E+01   5.41429E-02
  1.50000E+01   5.80802E-02
  1.55000E+01   6.40807E-02
  1.60000E+01   7.03096E-02
  1.65000E+01   7.48116E-02
  1.70000E+01   7.70350E-02
  1.75000E+01   7.74387E-02
  1.80000E+01   7.66347E-02
  1.85000E+01   7.50886E-02
  1.90000E+01   7.30990E-02
  1.95000E+01   7.08541E-02
  2.00000E+01   6.84674E-02
  2.10000E+01   6.35391E-02
  2.20000E+01   5.86689E-02
  2.30000E+01   5.40418E-02
  2.40000E+01   4.97228E-02
  2.50000E+01   4.57154E-02
  2.60000E+01   4.21498E-02
  2.70000E+01   3.89518E-02
  2.80000E+01   3.61296E-02
  2.90000E+01   3.33310E-02
  3.00000E+01   3.08290E-02
  3.50000E+01   2.14129E-02
  4.00000E+01   1.54210E-02
  4.50000E+01   1.14617E-02
  5.00000E+01   8.74641E-03
  6.00000E+01   5.42973E-03
  7.00000E+01   3.60347E-03
  8.00000E+01   2.51604E-03
  9.00000E+01   1.82769E-03
  1.00000E+02   1.37061E-03
  1.25000E+02   7.41307E-04
  1.50000E+02   4.46709E-04
