# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(a3Sg,vf=5)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.67964 Hartrees
# Threshold: 1.17333E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.17333E+01   0.00000E+00
  1.20000E+01   2.00007E-02
  1.25000E+01   2.64261E-02
  1.30000E+01   2.69397E-02
  1.35000E+01   2.56081E-02
  1.40000E+01   2.37289E-02
  1.45000E+01   2.17737E-02
  1.50000E+01   1.98853E-02
  1.55000E+01   1.81249E-02
  1.60000E+01   1.64727E-02
  1.65000E+01   1.50285E-02
  1.70000E+01   1.37157E-02
  1.75000E+01   1.25478E-02
  1.80000E+01   1.15057E-02
  1.85000E+01   1.05735E-02
  1.90000E+01   9.73742E-03
  1.95000E+01   8.98637E-03
  2.00000E+01   8.31002E-03
  2.10000E+01   7.14733E-03
  2.20000E+01   6.19242E-03
  2.30000E+01   5.40189E-03
  2.40000E+01   4.74033E-03
  2.50000E+01   4.18309E-03
  2.60000E+01   3.71038E-03
  2.70000E+01   3.30630E-03
  2.80000E+01   2.95994E-03
  2.90000E+01   2.65888E-03
  3.00000E+01   2.39923E-03
  3.50000E+01   1.50411E-03
  4.00000E+01   1.00212E-03
  4.50000E+01   7.00412E-04
  5.00000E+01   5.08448E-04
  6.00000E+01   2.92507E-04
  7.00000E+01   1.83382E-04
  8.00000E+01   1.22429E-04
  9.00000E+01   8.57728E-05
  1.00000E+02   6.23647E-05
  1.25000E+02   3.18222E-05
  1.50000E+02   1.83416E-05
