# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(I1Pg,vf=3)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.62782 Hartrees
# Threshold: 1.31434E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31434E+01   0.00000E+00
  1.35000E+01   1.36719E-06
  1.40000E+01   6.36718E-05
  1.45000E+01   1.92906E-04
  1.50000E+01   3.23787E-04
  1.55000E+01   4.40429E-04
  1.60000E+01   5.39357E-04
  1.65000E+01   6.22064E-04
  1.70000E+01   6.90325E-04
  1.75000E+01   7.46045E-04
  1.80000E+01   7.91899E-04
  1.85000E+01   8.29550E-04
  1.90000E+01   8.60452E-04
  1.95000E+01   8.85536E-04
  2.00000E+01   9.06106E-04
  2.10000E+01   9.34204E-04
  2.20000E+01   9.50298E-04
  2.30000E+01   9.57958E-04
  2.40000E+01   9.59695E-04
  2.50000E+01   9.57112E-04
  2.60000E+01   9.51371E-04
  2.70000E+01   9.43263E-04
  2.80000E+01   9.33197E-04
  2.90000E+01   9.22284E-04
  3.00000E+01   9.10271E-04
  3.50000E+01   8.45198E-04
  4.00000E+01   7.81846E-04
  4.50000E+01   7.24081E-04
  5.00000E+01   6.73284E-04
  6.00000E+01   5.88322E-04
  7.00000E+01   5.21931E-04
  8.00000E+01   4.68620E-04
  9.00000E+01   4.24952E-04
  1.00000E+02   3.88574E-04
  1.25000E+02   3.19304E-04
  1.50000E+02   2.70020E-04
  2.00000E+02   2.03923E-04
  2.50000E+02   1.61433E-04
  3.00000E+02   1.31994E-04
  3.50000E+02   1.11049E-04
  4.00000E+02   9.62931E-05
  4.50000E+02   8.57157E-05
  5.00000E+02   7.86285E-05
