# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(e3Su,vf=5)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.63782 Hartrees
# Threshold: 1.28714E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.28714E+01   0.00000E+00
  1.30000E+01   1.91154E-04
  1.35000E+01   6.20502E-04
  1.40000E+01   7.88954E-04
  1.45000E+01   8.70505E-04
  1.50000E+01   9.06822E-04
  1.55000E+01   9.15602E-04
  1.60000E+01   9.10615E-04
  1.65000E+01   9.03504E-04
  1.70000E+01   8.86071E-04
  1.75000E+01   8.62140E-04
  1.80000E+01   8.34196E-04
  1.85000E+01   8.04050E-04
  1.90000E+01   7.72826E-04
  1.95000E+01   7.41103E-04
  2.00000E+01   7.09909E-04
  2.10000E+01   6.49543E-04
  2.20000E+01   5.93021E-04
  2.30000E+01   5.41160E-04
  2.40000E+01   4.93824E-04
  2.50000E+01   4.50384E-04
  2.60000E+01   4.08554E-04
  2.70000E+01   3.92085E-04
  2.80000E+01   3.53797E-04
  2.90000E+01   3.25130E-04
  3.00000E+01   2.99711E-04
  3.50000E+01   2.04770E-04
  4.00000E+01   1.46280E-04
  4.50000E+01   1.08086E-04
  5.00000E+01   8.22848E-05
  6.00000E+01   5.08277E-05
  7.00000E+01   3.36568E-05
  8.00000E+01   2.34701E-05
  9.00000E+01   1.70298E-05
  1.00000E+02   1.27794E-05
  1.25000E+02   6.90683E-06
  1.50000E+02   4.17712E-06
