# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(j3Dg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.24767E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.24767E+01   0.00000E+00
  1.25000E+01   2.83586E-06
  1.30000E+01   4.61214E-03
  1.35000E+01   8.36925E-03
  1.40000E+01   1.11414E-02
  1.45000E+01   1.34789E-02
  1.50000E+01   1.45702E-02
  1.55000E+01   1.52925E-02
  1.60000E+01   1.56580E-02
  1.65000E+01   1.57054E-02
  1.70000E+01   1.55285E-02
  1.75000E+01   1.52132E-02
  1.80000E+01   1.48591E-02
  1.85000E+01   1.44314E-02
  1.90000E+01   1.39551E-02
  1.95000E+01   1.34516E-02
  2.00000E+01   1.29388E-02
  2.10000E+01   1.19223E-02
  2.20000E+01   1.09519E-02
  2.30000E+01   1.00521E-02
  2.40000E+01   9.22650E-03
  2.50000E+01   8.47357E-03
  2.60000E+01   7.78960E-03
  2.70000E+01   7.16970E-03
  2.80000E+01   6.60892E-03
  2.90000E+01   6.09936E-03
  3.00000E+01   5.63840E-03
  3.50000E+01   3.89559E-03
  4.00000E+01   2.78888E-03
  4.50000E+01   2.06224E-03
  5.00000E+01   1.57536E-03
  6.00000E+01   9.86274E-04
  7.00000E+01   6.58907E-04
  8.00000E+01   4.62389E-04
  9.00000E+01   3.37270E-04
  1.00000E+02   2.53934E-04
  1.25000E+02   1.38305E-04
  1.50000E+02   8.38854E-05
