# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(B1Su,vf=38)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.62502 Hartrees
# Threshold: 1.32197E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32197E+01   0.00000E+00
  1.35000E+01   1.48636E-06
  1.40000E+01   5.83797E-06
  1.45000E+01   9.87214E-06
  1.50000E+01   1.37230E-05
  1.55000E+01   1.73507E-05
  1.60000E+01   2.07794E-05
  1.65000E+01   2.40229E-05
  1.70000E+01   2.71094E-05
  1.75000E+01   3.00519E-05
  1.80000E+01   3.28660E-05
  1.85000E+01   3.55538E-05
  1.90000E+01   3.81224E-05
  1.95000E+01   4.05620E-05
  2.00000E+01   4.28921E-05
  2.10000E+01   4.72526E-05
  2.20000E+01   5.12093E-05
  2.30000E+01   5.48505E-05
  2.40000E+01   5.81969E-05
  2.50000E+01   6.12817E-05
  2.60000E+01   6.41315E-05
  2.70000E+01   6.67657E-05
  2.80000E+01   6.92025E-05
  2.90000E+01   7.14595E-05
  3.00000E+01   7.35442E-05
  3.50000E+01   8.18994E-05
  4.00000E+01   8.75817E-05
  4.50000E+01   9.13703E-05
  5.00000E+01   9.38339E-05
  6.00000E+01   9.60743E-05
  7.00000E+01   9.60900E-05
  8.00000E+01   9.48488E-05
  9.00000E+01   9.29056E-05
  1.00000E+02   9.05869E-05
  1.25000E+02   8.41807E-05
  1.50000E+02   7.79244E-05
  2.00000E+02   6.70781E-05
  2.50000E+02   5.85524E-05
  3.00000E+02   5.18769E-05
  3.50000E+02   4.65831E-05
  4.00000E+02   4.23277E-05
  4.50000E+02   3.88660E-05
  5.00000E+02   3.60293E-05
