# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(C1Pu) (dissociative excitation)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.32202E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.32202E+01   0.00000E+00
  1.35000E+01   3.99658E-04
  1.40000E+01   1.86775E-03
  1.45000E+01   5.58571E-03
  1.50000E+01   1.33443E-02
  1.55000E+01   2.26067E-02
  1.60000E+01   3.18260E-02
  1.65000E+01   4.07336E-02
  1.70000E+01   4.93388E-02
  1.75000E+01   5.76646E-02
  1.80000E+01   6.57071E-02
  1.85000E+01   7.34927E-02
  1.90000E+01   8.10171E-02
  1.95000E+01   8.82918E-02
  2.00000E+01   9.53119E-02
  2.10000E+01   1.08660E-01
  2.20000E+01   1.21145E-01
  2.30000E+01   1.32831E-01
  2.40000E+01   1.43779E-01
  2.50000E+01   1.54042E-01
  2.60000E+01   1.63670E-01
  2.70000E+01   1.72704E-01
  2.80000E+01   1.81186E-01
  2.90000E+01   1.89153E-01
  3.00000E+01   1.96636E-01
  3.50000E+01   2.27789E-01
  4.00000E+01   2.50613E-01
  4.50000E+01   2.67265E-01
  5.00000E+01   2.79250E-01
  6.00000E+01   2.93317E-01
  7.00000E+01   2.98711E-01
  8.00000E+01   2.98761E-01
  9.00000E+01   2.95536E-01
  1.00000E+02   2.90326E-01
  1.25000E+02   2.73275E-01
  1.50000E+02   2.54840E-01
  2.00000E+02   2.21412E-01
  2.50000E+02   1.94717E-01
  3.00000E+02   1.73780E-01
  3.50000E+02   1.57197E-01
  4.00000E+02   1.43683E-01
  4.50000E+02   1.32313E-01
  5.00000E+02   1.22428E-01
