# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(h3Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.23821E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.23821E+01   0.00000E+00
  1.25000E+01   5.27951E-03
  1.30000E+01   1.42427E-02
  1.35000E+01   2.37404E-02
  1.40000E+01   3.69560E-02
  1.45000E+01   4.26683E-02
  1.50000E+01   4.54574E-02
  1.55000E+01   5.09721E-02
  1.60000E+01   5.75095E-02
  1.65000E+01   6.25068E-02
  1.70000E+01   6.41234E-02
  1.75000E+01   6.23073E-02
  1.80000E+01   5.89298E-02
  1.85000E+01   5.56045E-02
  1.90000E+01   5.27841E-02
  1.95000E+01   5.00621E-02
  2.00000E+01   4.71981E-02
  2.10000E+01   4.19993E-02
  2.20000E+01   3.73590E-02
  2.30000E+01   3.33904E-02
  2.40000E+01   2.97530E-02
  2.50000E+01   2.67019E-02
  2.60000E+01   2.39798E-02
  2.70000E+01   2.17067E-02
  2.80000E+01   1.95933E-02
  2.90000E+01   1.78554E-02
  3.00000E+01   1.62123E-02
  3.50000E+01   1.05376E-02
  4.00000E+01   7.22958E-03
  4.50000E+01   5.18043E-03
  5.00000E+01   3.83897E-03
  6.00000E+01   2.27921E-03
  7.00000E+01   1.46329E-03
  8.00000E+01   9.95586E-04
  9.00000E+01   7.08101E-04
  1.00000E+02   5.21676E-04
  1.25000E+02   2.73265E-04
  1.50000E+02   1.60973E-04
