# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(Bp1Su,vf=5)
# Initial-state energy: -1.11083 Hartrees
# Final-state energy:   -0.62744 Hartrees
# Threshold: 1.31537E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.31537E+01   0.00000E+00
  1.35000E+01   4.69838E-07
  1.40000E+01   1.00704E-06
  1.45000E+01   1.65489E-06
  1.50000E+01   2.40048E-06
  1.55000E+01   3.17117E-06
  1.60000E+01   3.94058E-06
  1.65000E+01   4.71238E-06
  1.70000E+01   5.47368E-06
  1.75000E+01   6.21946E-06
  1.80000E+01   6.93784E-06
  1.85000E+01   7.61303E-06
  1.90000E+01   8.45198E-06
  1.95000E+01   9.26541E-06
  2.00000E+01   1.00594E-05
  2.10000E+01   1.15979E-05
  2.20000E+01   1.30982E-05
  2.30000E+01   1.45347E-05
  2.40000E+01   1.59252E-05
  2.50000E+01   1.72650E-05
  2.60000E+01   1.85530E-05
  2.70000E+01   1.97921E-05
  2.80000E+01   2.09621E-05
  2.90000E+01   2.20959E-05
  3.00000E+01   2.32252E-05
  3.50000E+01   2.82851E-05
  4.00000E+01   3.23532E-05
  4.50000E+01   3.55946E-05
  5.00000E+01   3.80474E-05
  6.00000E+01   4.14329E-05
  7.00000E+01   4.28358E-05
  8.00000E+01   4.33093E-05
  9.00000E+01   4.31666E-05
  1.00000E+02   4.26404E-05
  1.25000E+02   4.03488E-05
  1.50000E+02   3.76101E-05
  2.00000E+02   3.23633E-05
  2.50000E+02   2.80705E-05
  3.00000E+02   2.41360E-05
  3.50000E+02   2.09384E-05
  4.00000E+02   1.83762E-05
  4.50000E+02   1.63415E-05
  5.00000E+02   1.46271E-05
