# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=3) -> e + H2(Bp1Su) (sum over all final vibrational levels)
# Initial-state energy: -1.11083 Hartrees
#
# Threshold: 1.22347E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.22347E+01   0.00000E+00
  1.25000E+01   7.86896E-03
  1.30000E+01   2.15471E-02
  1.35000E+01   3.48528E-02
  1.40000E+01   4.73117E-02
  1.45000E+01   5.92476E-02
  1.50000E+01   6.98713E-02
  1.55000E+01   7.96374E-02
  1.60000E+01   8.88684E-02
  1.65000E+01   9.76394E-02
  1.70000E+01   1.05948E-01
  1.75000E+01   1.13798E-01
  1.80000E+01   1.21182E-01
  1.85000E+01   1.28142E-01
  1.90000E+01   1.34731E-01
  1.95000E+01   1.40967E-01
  2.00000E+01   1.46890E-01
  2.10000E+01   1.57856E-01
  2.20000E+01   1.67741E-01
  2.30000E+01   1.76688E-01
  2.40000E+01   1.84795E-01
  2.50000E+01   1.92155E-01
  2.60000E+01   1.98841E-01
  2.70000E+01   2.04921E-01
  2.80000E+01   2.10448E-01
  2.90000E+01   2.15493E-01
  3.00000E+01   2.20105E-01
  3.50000E+01   2.37698E-01
  4.00000E+01   2.48518E-01
  4.50000E+01   2.54691E-01
  5.00000E+01   2.57689E-01
  6.00000E+01   2.57861E-01
  7.00000E+01   2.53570E-01
  8.00000E+01   2.47081E-01
  9.00000E+01   2.39577E-01
  1.00000E+02   2.31702E-01
  1.25000E+02   2.12339E-01
  1.50000E+02   1.94814E-01
  2.00000E+02   1.66162E-01
  2.50000E+02   1.44454E-01
  3.00000E+02   1.27636E-01
  3.50000E+02   1.14302E-01
  4.00000E+02   1.03496E-01
  4.50000E+02   9.45848E-02
  5.00000E+02   8.70964E-02
