# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2*(n,v) -> D2(X1Sg,vf=4) (excitation + radiative decay)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy: -1.11607 Hartrees
# Threshold: 9.22676E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.22676E+00   0.00000E+00
  9.50000E+00   5.61554E-03
  1.00000E+01   1.86448E-02
  1.05000E+01   3.14029E-02
  1.10000E+01   4.57614E-02
  1.15000E+01   6.01201E-02
  1.20000E+01   7.49456E-02
  1.25000E+01   9.06607E-02
  1.30000E+01   1.06021E-01
  1.35000E+01   1.19934E-01
  1.40000E+01   1.32314E-01
  1.45000E+01   1.43336E-01
  1.50000E+01   1.53237E-01
  1.55000E+01   1.62195E-01
  1.60000E+01   1.70367E-01
  1.65000E+01   1.77882E-01
  1.70000E+01   1.84868E-01
  1.75000E+01   1.91361E-01
  1.80000E+01   1.97430E-01
  1.85000E+01   2.03113E-01
  1.90000E+01   2.08457E-01
  1.95000E+01   2.13482E-01
  2.00000E+01   2.18202E-01
  2.10000E+01   2.26815E-01
  2.20000E+01   2.34451E-01
  2.30000E+01   2.41254E-01
  2.40000E+01   2.47343E-01
  2.50000E+01   2.52807E-01
  2.60000E+01   2.57720E-01
  2.70000E+01   2.62142E-01
  2.80000E+01   2.66119E-01
  2.90000E+01   2.69702E-01
  3.00000E+01   2.72912E-01
  3.50000E+01   2.84586E-01
  4.00000E+01   2.91081E-01
  4.50000E+01   2.94344E-01
  5.00000E+01   2.95266E-01
  6.00000E+01   2.92040E-01
  7.00000E+01   2.84677E-01
  8.00000E+01   2.75644E-01
  9.00000E+01   2.65977E-01
  1.00000E+02   2.56196E-01
  1.25000E+02   2.32915E-01
  1.50000E+02   2.12346E-01
  2.00000E+02   1.79416E-01
  2.50000E+02   1.54969E-01
  3.00000E+02   1.36543E-01
  3.50000E+02   1.22479E-01
  4.00000E+02   1.11309E-01
  4.50000E+02   1.01981E-01
  5.00000E+02   9.38662E-02
