# MCCC calculations of electron scattering on molecular hydrogen and its isotoplogues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., At. Data Nucl. Data Tables (2022).
# MCCC Database: mccc-db.org
# This file: e + D2(X1Sg,vi=6) -> e + D2*(n,v) -> D2(X1Sg,vf=15) (excitation + radiative decay)
# Initial-state energy: -1.09356 Hartrees
# Final-state energy: -1.01874 Hartrees
# Threshold: 9.22676E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.22676E+00   0.00000E+00
  9.50000E+00   5.68924E-07
  1.00000E+01   8.52914E-04
  1.05000E+01   3.23141E-03
  1.10000E+01   5.55791E-03
  1.15000E+01   7.87079E-03
  1.20000E+01   1.02457E-02
  1.25000E+01   1.41036E-02
  1.30000E+01   1.80649E-02
  1.35000E+01   2.16417E-02
  1.40000E+01   2.51068E-02
  1.45000E+01   2.81511E-02
  1.50000E+01   3.08879E-02
  1.55000E+01   3.33743E-02
  1.60000E+01   3.56413E-02
  1.65000E+01   3.77402E-02
  1.70000E+01   3.96965E-02
  1.75000E+01   4.15367E-02
  1.80000E+01   4.32611E-02
  1.85000E+01   4.48896E-02
  1.90000E+01   4.64350E-02
  1.95000E+01   4.79004E-02
  2.00000E+01   4.92850E-02
  2.10000E+01   5.18362E-02
  2.20000E+01   5.41308E-02
  2.30000E+01   5.61954E-02
  2.40000E+01   5.80664E-02
  2.50000E+01   5.97679E-02
  2.60000E+01   6.13183E-02
  2.70000E+01   6.27328E-02
  2.80000E+01   6.40257E-02
  2.90000E+01   6.52071E-02
  3.00000E+01   6.62873E-02
  3.50000E+01   7.04670E-02
  4.00000E+01   7.31833E-02
  4.50000E+01   7.49256E-02
  5.00000E+01   7.59376E-02
  6.00000E+01   7.62918E-02
  7.00000E+01   7.51942E-02
  8.00000E+01   7.34351E-02
  9.00000E+01   7.13476E-02
  1.00000E+02   6.91047E-02
  1.25000E+02   6.34423E-02
  1.50000E+02   5.81805E-02
  2.00000E+02   4.94424E-02
  2.50000E+02   4.27975E-02
  3.00000E+02   3.77736E-02
  3.50000E+02   3.39475E-02
  4.00000E+02   3.09289E-02
  4.50000E+02   2.83745E-02
  5.00000E+02   2.61065E-02
