# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(a3Sg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 7.71537E+00 eV
#
# Energy (eV)   CS (a_0^2)
  7.71537E+00   0.00000E+00
  8.00000E+00   2.80497E-06
  8.50000E+00   1.48533E-05
  9.00000E+00   4.56352E-05
  9.50000E+00   5.03303E-03
  1.00000E+01   2.87677E-01
  1.05000E+01   3.08436E-01
  1.15000E+01   2.87295E-01
  1.20000E+01   2.64812E-01
  1.25000E+01   2.42894E-01
  1.30000E+01   2.20508E-01
  1.35000E+01   1.99465E-01
  1.40000E+01   1.81972E-01
  1.45000E+01   1.66453E-01
  1.50000E+01   1.52467E-01
  1.55000E+01   1.39905E-01
  1.60000E+01   1.28616E-01
  1.65000E+01   1.18467E-01
  1.70000E+01   1.09325E-01
  1.75000E+01   1.01077E-01
  1.80000E+01   9.36186E-02
  1.85000E+01   8.68652E-02
  1.90000E+01   8.07359E-02
  1.95000E+01   7.51577E-02
  2.00000E+01   7.00824E-02
  2.10000E+01   6.12033E-02
  2.20000E+01   5.37580E-02
  2.30000E+01   4.74654E-02
  2.40000E+01   4.21136E-02
  2.50000E+01   3.75341E-02
  2.60000E+01   3.35937E-02
  2.70000E+01   3.01869E-02
  2.80000E+01   2.72240E-02
  2.90000E+01   2.46317E-02
  3.00000E+01   2.23698E-02
  3.50000E+01   1.43877E-02
  4.00000E+01   9.79820E-03
  4.50000E+01   6.97099E-03
  5.00000E+01   5.13739E-03
  6.00000E+01   3.02387E-03
  7.00000E+01   1.92930E-03
  8.00000E+01   1.30602E-03
  9.00000E+01   9.25196E-04
  1.00000E+02   6.79498E-04
  1.25000E+02   3.52945E-04
  1.50000E+02   2.06532E-04
