# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(J1Dg) (sum over all final vibrational levels)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 9.86086E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.86086E+00   0.00000E+00
  1.00000E+01   1.61328E-04
  1.05000E+01   1.49883E-04
  1.15000E+01   1.23991E-02
  1.20000E+01   2.46500E-02
  1.25000E+01   3.40070E-02
  1.30000E+01   3.97476E-02
  1.35000E+01   4.37926E-02
  1.40000E+01   4.67457E-02
  1.45000E+01   4.92079E-02
  1.50000E+01   5.14248E-02
  1.55000E+01   5.29347E-02
  1.60000E+01   5.42843E-02
  1.65000E+01   5.53091E-02
  1.70000E+01   5.61162E-02
  1.75000E+01   5.67762E-02
  1.80000E+01   5.73276E-02
  1.85000E+01   5.76359E-02
  1.90000E+01   5.78113E-02
  1.95000E+01   5.78557E-02
  2.00000E+01   5.78151E-02
  2.10000E+01   5.75194E-02
  2.20000E+01   5.70249E-02
  2.30000E+01   5.63406E-02
  2.40000E+01   5.55598E-02
  2.50000E+01   5.47120E-02
  2.60000E+01   5.38145E-02
  2.70000E+01   5.28810E-02
  2.80000E+01   5.19385E-02
  2.90000E+01   5.09932E-02
  3.00000E+01   5.00505E-02
  3.50000E+01   4.55151E-02
  4.00000E+01   4.14595E-02
  4.50000E+01   3.79254E-02
  5.00000E+01   3.48624E-02
  6.00000E+01   2.98727E-02
  7.00000E+01   2.60322E-02
  8.00000E+01   2.30063E-02
  9.00000E+01   2.05749E-02
  1.00000E+02   1.85815E-02
  1.25000E+02   1.49037E-02
  1.50000E+02   1.23983E-02
  2.00000E+02   9.23120E-03
  2.50000E+02   7.32828E-03
  3.00000E+02   6.06731E-03
  3.50000E+02   5.17474E-03
  4.00000E+02   4.51170E-03
  4.50000E+02   4.00131E-03
  5.00000E+02   3.59700E-03
