# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(I1Pg) (sum over all bound final vibrational levels)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 9.80246E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.80246E+00   0.00000E+00
  1.00000E+01   4.23905E-06
  1.05000E+01   5.55906E-06
  1.15000E+01   1.07267E-04
  1.20000E+01   1.18977E-04
  1.25000E+01   1.26151E-04
  1.30000E+01   1.30871E-04
  1.35000E+01   1.33351E-04
  1.40000E+01   1.34932E-04
  1.45000E+01   1.35849E-04
  1.50000E+01   1.36334E-04
  1.55000E+01   1.36470E-04
  1.60000E+01   1.36320E-04
  1.65000E+01   1.35982E-04
  1.70000E+01   1.35452E-04
  1.75000E+01   1.34743E-04
  1.80000E+01   1.34102E-04
  1.85000E+01   1.33432E-04
  1.90000E+01   1.32599E-04
  1.95000E+01   1.31823E-04
  2.00000E+01   1.30991E-04
  2.10000E+01   1.29195E-04
  2.20000E+01   1.27355E-04
  2.30000E+01   1.25323E-04
  2.40000E+01   1.23291E-04
  2.50000E+01   1.21039E-04
  2.60000E+01   1.18881E-04
  2.70000E+01   1.16823E-04
  2.80000E+01   1.14878E-04
  2.90000E+01   1.12976E-04
  3.00000E+01   1.11158E-04
  3.50000E+01   1.02933E-04
  4.00000E+01   9.60467E-05
  4.50000E+01   9.00701E-05
  5.00000E+01   8.49200E-05
  6.00000E+01   7.64677E-05
  7.00000E+01   6.98112E-05
  8.00000E+01   6.44147E-05
  9.00000E+01   5.99175E-05
  1.00000E+02   5.61278E-05
  1.25000E+02   4.87533E-05
  1.50000E+02   4.33776E-05
  2.00000E+02   3.59788E-05
  2.50000E+02   3.10775E-05
  3.00000E+02   2.75367E-05
  3.50000E+02   2.47472E-05
  4.00000E+02   2.23699E-05
  4.50000E+02   2.03134E-05
  5.00000E+02   1.84584E-05
