# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(D1Pu,vf=5)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.60504 Hartrees
# Threshold: 1.11468E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.11468E+01   0.00000E+00
  1.15000E+01   1.12369E-04
  1.20000E+01   2.67226E-04
  1.25000E+01   4.38894E-04
  1.30000E+01   6.07902E-04
  1.35000E+01   7.76240E-04
  1.40000E+01   9.42013E-04
  1.45000E+01   1.10539E-03
  1.50000E+01   1.26313E-03
  1.55000E+01   1.41724E-03
  1.60000E+01   1.56747E-03
  1.65000E+01   1.71374E-03
  1.70000E+01   1.85662E-03
  1.75000E+01   1.99508E-03
  1.80000E+01   2.12633E-03
  1.85000E+01   2.25485E-03
  1.90000E+01   2.37967E-03
  1.95000E+01   2.50077E-03
  2.00000E+01   2.61699E-03
  2.10000E+01   2.83818E-03
  2.20000E+01   3.04508E-03
  2.30000E+01   3.23849E-03
  2.40000E+01   3.41861E-03
  2.50000E+01   3.58632E-03
  2.60000E+01   3.74230E-03
  2.70000E+01   3.88776E-03
  2.80000E+01   4.02306E-03
  2.90000E+01   4.14886E-03
  3.00000E+01   4.26675E-03
  3.50000E+01   4.73892E-03
  4.00000E+01   5.05413E-03
  4.50000E+01   5.25355E-03
  5.00000E+01   5.36822E-03
  6.00000E+01   5.43085E-03
  7.00000E+01   5.35831E-03
  8.00000E+01   5.21818E-03
  9.00000E+01   5.04877E-03
  1.00000E+02   4.86857E-03
  1.25000E+02   4.43827E-03
  1.50000E+02   4.06811E-03
  2.00000E+02   3.50963E-03
  2.50000E+02   3.11537E-03
  3.00000E+02   2.81592E-03
  3.50000E+02   2.57175E-03
  4.00000E+02   2.35951E-03
  4.50000E+02   2.16084E-03
  5.00000E+02   1.96831E-03
