# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(I1Pg) (dissociative excitation)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 1.06035E+01 eV
#
# Energy (eV)   CS (a_0^2)
  1.06035E+01   0.00000E+00
  1.15000E+01   1.26842E-02
  1.20000E+01   3.05213E-02
  1.25000E+01   4.95619E-02
  1.30000E+01   6.77915E-02
  1.35000E+01   8.47264E-02
  1.40000E+01   1.00158E-01
  1.45000E+01   1.14107E-01
  1.50000E+01   1.26632E-01
  1.55000E+01   1.37851E-01
  1.60000E+01   1.47877E-01
  1.65000E+01   1.56828E-01
  1.70000E+01   1.64819E-01
  1.75000E+01   1.71960E-01
  1.80000E+01   1.78354E-01
  1.85000E+01   1.84071E-01
  1.90000E+01   1.89178E-01
  1.95000E+01   1.93735E-01
  2.00000E+01   1.97794E-01
  2.10000E+01   2.04588E-01
  2.20000E+01   2.09894E-01
  2.30000E+01   2.13980E-01
  2.40000E+01   2.17063E-01
  2.50000E+01   2.19320E-01
  2.60000E+01   2.20897E-01
  2.70000E+01   2.21909E-01
  2.80000E+01   2.22449E-01
  2.90000E+01   2.22595E-01
  3.00000E+01   2.22414E-01
  3.50000E+01   2.18207E-01
  4.00000E+01   2.11089E-01
  4.50000E+01   2.02946E-01
  5.00000E+01   1.94629E-01
  6.00000E+01   1.78819E-01
  7.00000E+01   1.64774E-01
  8.00000E+01   1.52531E-01
  9.00000E+01   1.41875E-01
  1.00000E+02   1.32561E-01
  1.25000E+02   1.13789E-01
  1.50000E+02   9.96072E-02
  2.00000E+02   7.95376E-02
  2.50000E+02   6.58863E-02
  3.00000E+02   5.58783E-02
  3.50000E+02   4.81330E-02
  4.00000E+02   4.18875E-02
  4.50000E+02   3.66877E-02
  5.00000E+02   3.22425E-02
