# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(GK1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 9.71159E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.71159E+00   0.00000E+00
  1.00000E+01   4.51317E-03
  1.05000E+01   1.22236E-01
  1.15000E+01   2.24626E-01
  1.20000E+01   2.47767E-01
  1.25000E+01   2.64350E-01
  1.30000E+01   2.77064E-01
  1.35000E+01   2.87983E-01
  1.40000E+01   2.97612E-01
  1.45000E+01   3.06547E-01
  1.50000E+01   3.14544E-01
  1.55000E+01   3.21433E-01
  1.60000E+01   3.27384E-01
  1.65000E+01   3.32485E-01
  1.70000E+01   3.36815E-01
  1.75000E+01   3.40324E-01
  1.80000E+01   3.42989E-01
  1.85000E+01   3.44877E-01
  1.90000E+01   3.46068E-01
  1.95000E+01   3.46661E-01
  2.00000E+01   3.46699E-01
  2.10000E+01   3.45389E-01
  2.20000E+01   3.42758E-01
  2.30000E+01   3.39275E-01
  2.40000E+01   3.35266E-01
  2.50000E+01   3.30993E-01
  2.60000E+01   3.26639E-01
  2.70000E+01   3.22324E-01
  2.80000E+01   3.18135E-01
  2.90000E+01   3.14122E-01
  3.00000E+01   3.10316E-01
  3.50000E+01   2.94458E-01
  4.00000E+01   2.82865E-01
  4.50000E+01   2.73789E-01
  5.00000E+01   2.65970E-01
  6.00000E+01   2.51604E-01
  7.00000E+01   2.37523E-01
  8.00000E+01   2.23472E-01
  9.00000E+01   2.09747E-01
  1.00000E+02   1.96649E-01
  1.25000E+02   1.67783E-01
  1.50000E+02   1.45035E-01
  2.00000E+02   1.15002E-01
  2.50000E+02   9.79656E-02
  3.00000E+02   8.62377E-02
  3.50000E+02   7.53394E-02
  4.00000E+02   6.40581E-02
  4.50000E+02   5.72516E-02
  5.00000E+02   5.16749E-02
