# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(EF1Sg) (sum over all final vibrational levels)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 8.22197E+00 eV
#
# Energy (eV)   CS (a_0^2)
  8.22197E+00   0.00000E+00
  8.50000E+00   6.67764E-02
  9.00000E+00   2.91618E-01
  9.50000E+00   4.36775E-01
  1.00000E+01   5.47902E-01
  1.05000E+01   6.26147E-01
  1.15000E+01   7.15503E-01
  1.20000E+01   7.43817E-01
  1.25000E+01   7.62958E-01
  1.30000E+01   7.78778E-01
  1.35000E+01   7.89475E-01
  1.40000E+01   7.94461E-01
  1.45000E+01   7.96745E-01
  1.50000E+01   7.95073E-01
  1.55000E+01   7.87733E-01
  1.60000E+01   7.77291E-01
  1.65000E+01   7.64554E-01
  1.70000E+01   7.50256E-01
  1.75000E+01   7.35497E-01
  1.80000E+01   7.20764E-01
  1.85000E+01   7.06177E-01
  1.90000E+01   6.92120E-01
  1.95000E+01   6.78286E-01
  2.00000E+01   6.65366E-01
  2.10000E+01   6.41272E-01
  2.20000E+01   6.19668E-01
  2.30000E+01   6.00314E-01
  2.40000E+01   5.84025E-01
  2.50000E+01   5.68848E-01
  2.60000E+01   5.54352E-01
  2.70000E+01   5.40542E-01
  2.80000E+01   5.27278E-01
  2.90000E+01   5.14517E-01
  3.00000E+01   5.02130E-01
  3.50000E+01   4.43326E-01
  4.00000E+01   3.94169E-01
  4.50000E+01   3.57397E-01
  5.00000E+01   3.28008E-01
  6.00000E+01   2.81278E-01
  7.00000E+01   2.44257E-01
  8.00000E+01   2.15635E-01
  9.00000E+01   1.92822E-01
  1.00000E+02   1.74433E-01
  1.25000E+02   1.42107E-01
  1.50000E+02   1.21293E-01
  2.00000E+02   9.43232E-02
  2.50000E+02   7.47089E-02
  3.00000E+02   6.03920E-02
  3.50000E+02   5.14687E-02
  4.00000E+02   4.59764E-02
  4.50000E+02   4.25013E-02
  5.00000E+02   4.07265E-02
