# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(h3Sg,vf=0)
# Initial-state energy: -1.01467 Hartrees
# Final-state energy:   -0.65580 Hartrees
# Threshold: 9.76538E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.76538E+00   0.00000E+00
  1.00000E+01   6.10703E-08
  1.05000E+01   1.24925E-06
  1.15000E+01   3.94473E-07
  1.20000E+01   1.17804E-07
  1.25000E+01   1.34923E-08
  1.30000E+01   1.41294E-08
  1.35000E+01   9.55569E-08
  1.40000E+01   2.00420E-07
  1.45000E+01   3.12315E-07
  1.50000E+01   4.21446E-07
  1.55000E+01   5.20290E-07
  1.60000E+01   6.09122E-07
  1.65000E+01   6.83259E-07
  1.70000E+01   7.48957E-07
  1.75000E+01   8.00355E-07
  1.80000E+01   8.44380E-07
  1.85000E+01   8.77576E-07
  1.90000E+01   9.04330E-07
  1.95000E+01   9.23542E-07
  2.00000E+01   9.37475E-07
  2.10000E+01   9.49532E-07
  2.20000E+01   9.58309E-07
  2.30000E+01   9.68955E-07
  2.40000E+01   9.66855E-07
  2.50000E+01   9.53833E-07
  2.60000E+01   9.32993E-07
  2.70000E+01   9.08165E-07
  2.80000E+01   8.80260E-07
  2.90000E+01   8.51492E-07
  3.00000E+01   8.21382E-07
  3.50000E+01   6.66955E-07
  4.00000E+01   5.35417E-07
  4.50000E+01   4.30437E-07
  5.00000E+01   3.49282E-07
  6.00000E+01   2.36092E-07
  7.00000E+01   1.66216E-07
  8.00000E+01   1.20756E-07
  9.00000E+01   8.99164E-08
  1.00000E+02   6.93052E-08
  1.25000E+02   3.96101E-08
  1.50000E+02   2.55664E-08
