# MCCC calculations of electron scattering on molecular hydrogen and isotopologues
# Adiabatic nuclei calculations performed with the spheroidal MCCC(210) model
# Reference: Scarlett et al., Atom. Data Nucl. Data Tables (2021)
# MCCC Database: mccc-db.org
# This file: e + H2(X1Sg,vi=11) -> e + H2(e3Su) (sum over all final vibrational levels)
# Initial-state energy: -1.01467 Hartrees
#
# Threshold: 9.14797E+00 eV
#
# Energy (eV)   CS (a_0^2)
  9.14797E+00   0.00000E+00
  9.50000E+00   3.90397E-07
  1.00000E+01   6.50312E-05
  1.05000E+01   4.29806E-02
  1.15000E+01   1.00284E-01
  1.20000E+01   1.07703E-01
  1.25000E+01   1.10310E-01
  1.30000E+01   1.12281E-01
  1.35000E+01   1.10729E-01
  1.40000E+01   1.08037E-01
  1.45000E+01   1.05529E-01
  1.50000E+01   1.01861E-01
  1.55000E+01   9.77122E-02
  1.60000E+01   9.40282E-02
  1.65000E+01   9.08863E-02
  1.70000E+01   8.75598E-02
  1.75000E+01   8.40176E-02
  1.80000E+01   8.03597E-02
  1.85000E+01   7.66908E-02
  1.90000E+01   7.30757E-02
  1.95000E+01   6.95634E-02
  2.00000E+01   6.61919E-02
  2.10000E+01   5.99124E-02
  2.20000E+01   5.42627E-02
  2.30000E+01   4.92122E-02
  2.40000E+01   4.47069E-02
  2.50000E+01   4.07191E-02
  2.60000E+01   3.71377E-02
  2.70000E+01   3.40007E-02
  2.80000E+01   3.11743E-02
  2.90000E+01   2.86436E-02
  3.00000E+01   2.63736E-02
  3.50000E+01   1.80541E-02
  4.00000E+01   1.28769E-02
  4.50000E+01   9.50385E-03
  5.00000E+01   7.21312E-03
  6.00000E+01   4.44689E-03
  7.00000E+01   2.93760E-03
  8.00000E+01   2.04447E-03
  9.00000E+01   1.48194E-03
  1.00000E+02   1.10895E-03
  1.25000E+02   5.98380E-04
  1.50000E+02   3.59569E-04
